adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9931064248085022,0.9931064248085022,0.1664903312921524,0.1664903312921524,resnet50,vgg16,fgsm,0.05,19.27979850769043,0.7406659126281738,True
True,0.9821884036064148,0.9821884036064148,0.7973524928092957,0.7973524928092957,resnet50,vgg16,fgsm,0.05,19.25640869140625,0.8521448969841003,True
False,0.9838248491287231,0.9838248491287231,0.0841692388057708,0.1489318311214447,resnet50,vgg16,fgsm,0.05,19.25886344909668,0.8749270439147949,True
False,0.281441181898117,0.281441181898117,0.0025756186805665,0.4117167890071869,resnet50,vgg16,fgsm,0.05,19.251245498657227,0.8744015693664551,False
False,0.9689326286315918,0.9689326286315918,0.0297148469835519,0.2114492952823639,resnet50,vgg16,fgsm,0.05,19.39801979064941,0.5599923133850098,False
True,0.9779359102249146,0.9779359102249146,0.9585099816322328,0.9585099816322328,resnet50,vgg16,fgsm,0.05,18.84368705749512,0.7101963758468628,True
False,0.8419463038444519,0.8419463038444519,0.0095406780019402,0.2633180618286133,resnet50,vgg16,fgsm,0.05,19.193344116210938,0.6965603232383728,False
True,0.962145745754242,0.962145745754242,0.9996021389961244,0.9996021389961244,resnet50,vgg16,fgsm,0.05,16.108678817749023,0.7441811561584473,True
True,0.985471487045288,0.985471487045288,0.6036671996116638,0.6036671996116638,resnet50,vgg16,fgsm,0.05,19.36792182922364,0.7752992510795593,True
True,0.9333019256591796,0.9333019256591796,0.9809858202934264,0.9809858202934264,resnet50,vgg16,fgsm,0.05,14.423575401306152,0.3471715450286865,True
True,0.9904994368553162,0.9904994368553162,0.9947723746299744,0.9947723746299744,resnet50,vgg16,fgsm,0.05,19.34842872619629,0.582068681716919,True
True,0.9864880442619324,0.9864880442619324,0.3596553206443786,0.3596553206443786,resnet50,vgg16,fgsm,0.05,19.394155502319336,0.866784930229187,True
True,0.0124099040403962,0.9582202434539796,0.2953637838363647,0.2953637838363647,resnet50,vgg16,fgsm,0.05,19.345643997192383,0.7448126673698425,False
False,0.8883169293403625,0.8883169293403625,0.1197760328650474,0.141570508480072,resnet50,vgg16,fgsm,0.05,17.993553161621094,0.6798046827316284,True
True,0.9891074299812316,0.9891074299812316,0.9815295338630676,0.9815295338630676,resnet50,vgg16,fgsm,0.05,18.71388816833496,0.8640379309654236,True
False,0.958225965499878,0.958225965499878,0.0967127233743667,0.2844531536102295,resnet50,vgg16,fgsm,0.05,19.34499168395996,0.8339849710464478,False
False,0.9870125651359558,0.9870125651359558,0.0775912776589393,0.7820199728012085,resnet50,vgg16,fgsm,0.05,19.164087295532227,0.7265081405639648,False
False,0.9909483790397644,0.9909483790397644,0.1052829921245575,0.8102062940597534,resnet50,vgg16,fgsm,0.05,19.105512619018555,0.8844005465507507,False
True,0.761817216873169,0.761817216873169,0.5892070531845093,0.5892070531845093,resnet50,vgg16,fgsm,0.05,18.834693908691406,0.6849652528762817,True
False,0.6031160354614258,0.6031160354614258,0.2427599132061004,0.4356970191001892,resnet50,vgg16,fgsm,0.05,19.304405212402344,0.7656400203704834,False
True,0.9805439114570618,0.9805439114570618,0.7738124132156372,0.7738124132156372,resnet50,vgg16,fgsm,0.05,19.241857528686523,0.7322844862937927,True
True,0.9724029302597046,0.9724029302597046,0.1415352523326873,0.1415352523326873,resnet50,vgg16,fgsm,0.05,19.35469436645508,0.7605058550834656,True
False,0.9739407300949096,0.9739407300949096,0.2862100303173065,0.5870420336723328,resnet50,vgg16,fgsm,0.05,19.212865829467773,0.7514117956161499,True
True,0.968587040901184,0.968587040901184,0.3438993692398071,0.3438993692398071,resnet50,vgg16,fgsm,0.05,15.367302894592283,0.504950225353241,True
True,0.989088535308838,0.989088535308838,0.9994564652442932,0.9994564652442932,resnet50,vgg16,fgsm,0.05,19.07754135131836,0.6455551385879517,True
True,0.911486566066742,0.911486566066742,0.641322910785675,0.641322910785675,resnet50,vgg16,fgsm,0.05,18.889524459838867,0.7283492088317871,True
False,0.1397091299295425,0.4316875636577606,0.1137648075819015,0.4608077108860016,resnet50,vgg16,fgsm,0.05,19.25395774841309,0.6591105461120605,False
True,0.9930180311203004,0.9930180311203004,0.8479272723197937,0.8479272723197937,resnet50,vgg16,fgsm,0.05,19.07319450378418,0.8263729810714722,True
True,0.4868241548538208,0.4868241548538208,0.3914119601249695,0.3914119601249695,resnet50,vgg16,fgsm,0.05,19.30788230895996,0.5596752166748047,True
True,0.990354061126709,0.990354061126709,0.2086617648601532,0.2086617648601532,resnet50,vgg16,fgsm,0.05,19.39314842224121,0.6498762965202332,True
False,0.9858415126800536,0.9858415126800536,0.1819507181644439,0.2641929686069488,resnet50,vgg16,fgsm,0.05,18.87701416015625,0.5220954418182373,True
False,0.8449810147285461,0.8449810147285461,0.1730729043483734,0.826519787311554,resnet50,vgg16,fgsm,0.05,18.78311347961425,0.5781025886535645,True
False,0.928556501865387,0.928556501865387,0.010305599309504,0.9631109833717346,resnet50,vgg16,fgsm,0.05,19.317188262939453,0.7644533514976501,False
True,0.9835140705108644,0.9835140705108644,0.9971265196800232,0.9971265196800232,resnet50,vgg16,fgsm,0.05,19.33749008178711,0.7176100611686707,True
True,0.9755858182907104,0.9755858182907104,0.4329062402248382,0.4329062402248382,resnet50,vgg16,fgsm,0.05,19.19554710388184,0.7652662992477417,True
True,0.9918511509895324,0.9918511509895324,0.8525872230529785,0.8525872230529785,resnet50,vgg16,fgsm,0.05,19.300127029418945,0.6898466944694519,True
True,0.9719684720039368,0.9719684720039368,0.4446096122264862,0.4446096122264862,resnet50,vgg16,fgsm,0.05,19.387245178222656,0.6466621160507202,True
False,0.9818474650382996,0.9818474650382996,0.1786719262599945,0.1927290558815002,resnet50,vgg16,fgsm,0.05,19.16831588745117,0.8248529434204102,True
True,0.9644989371299744,0.9644989371299744,0.9751235842704772,0.9751235842704772,resnet50,vgg16,fgsm,0.05,19.34572982788086,0.7895101308822632,True
False,0.9866893887519836,0.9866893887519836,0.0615507699549198,0.3364624381065368,resnet50,vgg16,fgsm,0.05,19.37276077270508,0.6627998352050781,False
False,0.9173977375030518,0.9173977375030518,0.0087446197867393,0.1827136576175689,resnet50,vgg16,fgsm,0.05,19.34622383117676,0.9179686307907104,False
False,0.9418584704399108,0.9418584704399108,0.0063035259954631,0.8527783751487732,resnet50,vgg16,fgsm,0.05,19.357240676879883,0.8621375560760498,False
True,0.9771605730056764,0.9771605730056764,0.8219557404518127,0.8219557404518127,resnet50,vgg16,fgsm,0.05,18.697324752807617,0.5493944883346558,True
False,0.976771354675293,0.976771354675293,0.3090963661670685,0.4188767373561859,resnet50,vgg16,fgsm,0.05,19.167949676513672,0.6202080249786377,True
True,0.9653939008712769,0.9653939008712769,0.997819185256958,0.997819185256958,resnet50,vgg16,fgsm,0.05,19.182573318481445,0.7376202344894409,True
True,0.9922493696212769,0.9922493696212769,0.9618510603904724,0.9618510603904724,resnet50,vgg16,fgsm,0.05,19.37788772583008,0.683911919593811,True
True,0.9711014032363892,0.9711014032363892,0.8436720967292786,0.8436720967292786,resnet50,vgg16,fgsm,0.05,19.271221160888672,0.7278647422790527,True
True,0.967513144016266,0.967513144016266,0.6823624968528748,0.6823624968528748,resnet50,vgg16,fgsm,0.05,19.22242927551269,0.5994617342948914,True
False,0.1063796058297157,0.8337226510047913,0.0241353139281272,0.2341903895139694,resnet50,vgg16,fgsm,0.05,19.36953353881836,0.8403141498565674,False
False,0.0346042364835739,0.9408236742019652,0.1183188259601593,0.1782594621181488,resnet50,vgg16,fgsm,0.05,19.291154861450195,0.855971097946167,False
False,0.963580846786499,0.963580846786499,0.0651430264115333,0.1028375551104545,resnet50,vgg16,fgsm,0.05,18.92290496826172,0.8659873008728027,False
False,0.9917782545089722,0.9917782545089722,0.0695110410451889,0.5697494745254517,resnet50,vgg16,fgsm,0.05,19.31966209411621,0.807083785533905,False
True,0.9791179895401,0.9791179895401,0.9962866306304932,0.9962866306304932,resnet50,vgg16,fgsm,0.05,19.23335075378418,0.6159945726394653,True
False,0.9692562222480774,0.9692562222480774,0.0174532756209373,0.3532265126705169,resnet50,vgg16,fgsm,0.05,19.393505096435547,0.8236597776412964,False
True,0.9820095896720886,0.9820095896720886,0.8020670413970947,0.8020670413970947,resnet50,vgg16,fgsm,0.05,18.898706436157227,0.7219237089157104,True
False,0.954904317855835,0.954904317855835,0.0016513161826878,0.3504385352134704,resnet50,vgg16,fgsm,0.05,19.3817081451416,0.8213385343551636,False
False,0.977125883102417,0.977125883102417,0.0419777929782867,0.1459474116563797,resnet50,vgg16,fgsm,0.05,19.305822372436523,0.9271981716156006,False
True,0.9675187468528748,0.9675187468528748,0.993114411830902,0.993114411830902,resnet50,vgg16,fgsm,0.05,19.34183692932129,0.6211559176445007,True
False,0.9719039797782898,0.9719039797782898,0.0314371772110462,0.2424187511205673,resnet50,vgg16,fgsm,0.05,19.09644317626953,0.7912010550498962,False
False,0.9251923561096193,0.9251923561096193,0.1224476397037506,0.1227059811353683,resnet50,vgg16,fgsm,0.05,19.35371780395508,0.7577779293060303,True
False,0.7482216954231262,0.7482216954231262,0.0954908728599548,0.2062418758869171,resnet50,vgg16,fgsm,0.05,19.00872802734375,0.9138345718383788,True
True,0.991956353187561,0.991956353187561,0.1955763846635818,0.1955763846635818,resnet50,vgg16,fgsm,0.05,19.38150787353516,0.8700927495956421,False
True,0.9020056128501892,0.9020056128501892,0.5453420281410217,0.5453420281410217,resnet50,vgg16,fgsm,0.05,19.275012969970703,0.6023632287979126,True
True,0.9563772678375244,0.9563772678375244,0.8733530044555664,0.8733530044555664,resnet50,vgg16,fgsm,0.05,19.186891555786133,0.7110347151756287,True
True,0.6065811514854431,0.6065811514854431,0.3884235322475433,0.3884235322475433,resnet50,vgg16,fgsm,0.05,19.296329498291016,0.7662677764892578,True
False,0.93361496925354,0.93361496925354,0.0194628667086362,0.1882780194282531,resnet50,vgg16,fgsm,0.05,19.381885528564453,0.6326636672019958,False
False,0.8415942788124084,0.8415942788124084,0.0838551074266433,0.2065747082233429,resnet50,vgg16,fgsm,0.05,19.29189109802246,0.841455340385437,False
True,0.9942671656608582,0.9942671656608582,0.5983149409294128,0.5983149409294128,resnet50,vgg16,fgsm,0.05,17.252185821533203,0.5299009084701538,True
False,0.8975094556808472,0.8975094556808472,0.3674553036689758,0.5072909593582153,resnet50,vgg16,fgsm,0.05,19.309181213378903,0.7947179675102234,True
True,0.9589018821716307,0.9589018821716307,0.5001351833343506,0.5001351833343506,resnet50,vgg16,fgsm,0.05,18.92351150512696,0.7724539637565613,True
True,0.9885785579681396,0.9885785579681396,0.5839477777481079,0.5839477777481079,resnet50,vgg16,fgsm,0.05,19.374584197998047,0.801079273223877,True
False,0.9062116146087646,0.9062116146087646,0.3883621096611023,0.5497117638587952,resnet50,vgg16,fgsm,0.05,19.365175247192383,0.7053157091140747,True
True,0.9792896509170532,0.9792896509170532,0.4621337652206421,0.4621337652206421,resnet50,vgg16,fgsm,0.05,18.602893829345703,0.7560454607009888,True
False,0.9777023792266846,0.9777023792266846,0.2891130447387695,0.3527994155883789,resnet50,vgg16,fgsm,0.05,19.203351974487305,0.7987276315689087,True
True,0.9409819841384888,0.9409819841384888,0.7938149571418762,0.7938149571418762,resnet50,vgg16,fgsm,0.05,18.80815696716309,0.5474342107772827,True
True,0.9975025057792664,0.9975025057792664,0.9704276919364928,0.9704276919364928,resnet50,vgg16,fgsm,0.05,19.083290100097656,0.7308669090270996,True
True,0.9914038181304932,0.9914038181304932,0.5676030516624451,0.5676030516624451,resnet50,vgg16,fgsm,0.05,19.38963890075684,0.7787785530090332,True
True,0.9972033500671388,0.9972033500671388,0.9074614644050598,0.9074614644050598,resnet50,vgg16,fgsm,0.05,19.36605453491211,0.7472661733627319,True
False,0.8605469465255737,0.8605469465255737,0.2250755876302719,0.3569633662700653,resnet50,vgg16,fgsm,0.05,19.2542781829834,0.4714784622192383,False
True,0.9698873162269592,0.9698873162269592,0.9541943669319152,0.9541943669319152,resnet50,vgg16,fgsm,0.05,16.97414779663086,0.6458845734596252,True
True,0.9848734140396118,0.9848734140396118,0.4444835782051086,0.4444835782051086,resnet50,vgg16,fgsm,0.05,18.91254234313965,0.6917804479598999,False
True,0.9888257384300232,0.9888257384300232,0.9006673693656921,0.9006673693656921,resnet50,vgg16,fgsm,0.05,19.21510124206543,0.6721287965774536,True
True,0.993539035320282,0.993539035320282,0.9764025211334229,0.9764025211334229,resnet50,vgg16,fgsm,0.05,18.629854202270508,0.6272752285003662,True
True,0.978626787662506,0.978626787662506,0.5479838252067566,0.5479838252067566,resnet50,vgg16,fgsm,0.05,18.63555335998535,0.6307852268218994,True
True,0.9880831837654114,0.9880831837654114,0.6453554630279541,0.6453554630279541,resnet50,vgg16,fgsm,0.05,19.334779739379883,0.8104216456413269,True
False,0.1696504354476928,0.5808142423629761,0.0123820453882217,0.9571881890296936,resnet50,vgg16,fgsm,0.05,19.326793670654297,0.7901777029037476,False
False,0.9953482747077942,0.9953482747077942,0.1128080487251281,0.1562142968177795,resnet50,vgg16,fgsm,0.05,19.398042678833008,0.4461444318294525,True
True,0.993070662021637,0.993070662021637,0.6671876907348633,0.6671876907348633,resnet50,vgg16,fgsm,0.05,19.10832023620605,0.9086694717407228,True
True,0.9804331064224244,0.9804331064224244,0.9941447377204896,0.9941447377204896,resnet50,vgg16,fgsm,0.05,17.13056755065918,0.6427647471427917,True
True,0.9765534996986388,0.9765534996986388,0.9685881733894348,0.9685881733894348,resnet50,vgg16,fgsm,0.05,19.30394744873047,0.5911466479301453,True
False,0.925870418548584,0.925870418548584,0.0779179632663726,0.9051231741905212,resnet50,vgg16,fgsm,0.05,19.378969192504883,0.6975234746932983,False
True,0.9796980619430542,0.9796980619430542,0.96218079328537,0.96218079328537,resnet50,vgg16,fgsm,0.05,19.367326736450195,0.6566548347473145,True
False,0.1261058002710342,0.7102228403091431,0.0165244359523057,0.3982499539852142,resnet50,vgg16,fgsm,0.05,19.28381729125977,0.7790035009384155,False
True,0.9691755771636964,0.9691755771636964,0.9975085258483888,0.9975085258483888,resnet50,vgg16,fgsm,0.05,17.87352752685547,0.7941555976867676,True
True,0.9990575909614564,0.9990575909614564,0.2487516701221466,0.2487516701221466,resnet50,vgg16,fgsm,0.05,19.276554107666016,0.5950218439102173,True
False,0.933111608028412,0.933111608028412,0.0235395915806293,0.147964522242546,resnet50,vgg16,fgsm,0.05,19.085628509521484,0.826378345489502,False
True,0.979212522506714,0.979212522506714,0.9334892630577089,0.9334892630577089,resnet50,vgg16,fgsm,0.05,19.18537139892578,0.5635710954666138,True
True,0.9756931662559508,0.9756931662559508,0.963893711566925,0.963893711566925,resnet50,vgg16,fgsm,0.05,18.156444549560547,0.5665889978408813,True
True,0.983345866203308,0.983345866203308,0.5431851148605347,0.5431851148605347,resnet50,vgg16,fgsm,0.05,19.36121368408203,0.7964941263198853,True
True,0.9935446977615356,0.9935446977615356,0.9647905826568604,0.9647905826568604,resnet50,vgg16,fgsm,0.05,18.121734619140625,0.7335591316223145,True
False,0.9842336773872375,0.9842336773872375,0.3098427951335907,0.3170405030250549,resnet50,vgg16,fgsm,0.05,19.379148483276367,0.7651205062866211,False
False,0.8895586133003235,0.8895586133003235,0.0374661907553672,0.9582388401031494,resnet50,vgg16,fgsm,0.05,18.651073455810547,0.7218465209007263,False
False,0.9340175986289978,0.9340175986289978,0.0420268885791301,0.1383594274520874,resnet50,vgg16,fgsm,0.05,18.42202377319336,0.4709706306457519,False
True,0.989062249660492,0.989062249660492,0.9580508470535278,0.9580508470535278,resnet50,vgg16,fgsm,0.05,19.327836990356445,0.6786801815032959,True
True,0.8921793103218079,0.8921793103218079,0.8615105152130127,0.8615105152130127,resnet50,vgg16,fgsm,0.05,19.352344512939453,0.5973489284515381,True
False,0.4307419061660766,0.5466613173484802,0.1155494302511215,0.84874027967453,resnet50,vgg16,fgsm,0.05,18.04007911682129,0.5781900882720947,False
True,0.9560713171958924,0.9560713171958924,0.7872747778892517,0.7872747778892517,resnet50,vgg16,fgsm,0.05,18.7003116607666,0.7752406001091003,True
False,0.9931393265724182,0.9931393265724182,0.0590723864734172,0.1796390563249588,resnet50,vgg16,fgsm,0.05,19.25098419189453,0.905678927898407,True
True,0.3199591338634491,0.6174088716506958,0.1685298085212707,0.1685298085212707,resnet50,vgg16,fgsm,0.05,19.38695907592773,0.7856146693229675,True
False,0.8434544205665588,0.8434544205665588,0.0257566291838884,0.3212407231330871,resnet50,vgg16,fgsm,0.05,19.27392578125,0.501964807510376,False
False,0.0745967030525207,0.5626044869422913,0.0166604798287153,0.6202818751335144,resnet50,vgg16,fgsm,0.05,19.34968376159668,0.6700701713562012,False
False,0.8231995701789856,0.8231995701789856,0.1756692081689834,0.7896709442138672,resnet50,vgg16,fgsm,0.05,19.20950698852539,0.8664359450340271,True
False,0.9872277975082396,0.9872277975082396,0.0763330683112144,0.6929354667663574,resnet50,vgg16,fgsm,0.05,19.282529830932617,0.6897419691085815,False
False,0.1012055799365043,0.8794960975646973,0.030556596815586,0.927687644958496,resnet50,vgg16,fgsm,0.05,18.653520584106445,0.6302701830863953,False
False,0.9910622835159302,0.9910622835159302,0.1810531169176101,0.7059756517410278,resnet50,vgg16,fgsm,0.05,19.26292991638184,0.9100322127342224,True
True,0.7710469365119934,0.7710469365119934,0.3338767290115356,0.3338767290115356,resnet50,vgg16,fgsm,0.05,19.36247444152832,0.6254554986953735,True
False,0.9585557579994202,0.9585557579994202,0.0410353727638721,0.1933623850345611,resnet50,vgg16,fgsm,0.05,19.06933784484864,0.6585854887962341,False
True,0.9873706102371216,0.9873706102371216,0.3574098348617553,0.3574098348617553,resnet50,vgg16,fgsm,0.05,18.97987937927246,0.8941763639450073,True
False,0.9886853694915771,0.9886853694915771,0.2223288267850875,0.5765252709388733,resnet50,vgg16,fgsm,0.05,19.3720932006836,0.8354346752166748,False
True,0.9820506572723388,0.9820506572723388,0.9946523904800416,0.9946523904800416,resnet50,vgg16,fgsm,0.05,19.18686485290528,0.6352806091308594,True
True,0.979731023311615,0.979731023311615,0.9993316531181335,0.9993316531181335,resnet50,vgg16,fgsm,0.05,18.31309509277344,0.8191789388656616,True
False,0.9854495525360109,0.9854495525360109,0.3766277730464935,0.5036780834197998,resnet50,vgg16,fgsm,0.05,19.15792465209961,0.8013157248497009,True
True,0.9664290547370912,0.9664290547370912,0.6709956526756287,0.6709956526756287,resnet50,vgg16,fgsm,0.05,19.18069839477539,0.7404617071151733,True
False,0.9963021278381348,0.9963021278381348,0.0051436522044241,0.2090321034193039,resnet50,vgg16,fgsm,0.05,19.33032989501953,0.7785757780075073,False
False,0.9717224836349488,0.9717224836349488,0.0397926531732082,0.4887734651565552,resnet50,vgg16,fgsm,0.05,17.402328491210938,0.7316302061080933,False
True,0.9787816405296326,0.9787816405296326,0.9971864819526672,0.9971864819526672,resnet50,vgg16,fgsm,0.05,19.3689022064209,0.7009037733078003,True
False,0.5624291300773621,0.5624291300773621,0.1441712975502014,0.5357668399810791,resnet50,vgg16,fgsm,0.05,19.299415588378903,0.6956188082695007,False
False,0.9429659247398376,0.9429659247398376,0.0375758819282054,0.4426395893096924,resnet50,vgg16,fgsm,0.05,19.196720123291016,0.8054191470146179,False
False,0.8296301960945129,0.8296301960945129,0.0267219748347997,0.5242627263069153,resnet50,vgg16,fgsm,0.05,19.36695098876953,0.7334312200546265,True
True,0.7756409645080566,0.7756409645080566,0.5139897465705872,0.5139897465705872,resnet50,vgg16,fgsm,0.05,19.388839721679688,0.6311507225036621,True
True,0.9836612343788148,0.9836612343788148,0.999021291732788,0.999021291732788,resnet50,vgg16,fgsm,0.05,19.21044158935547,0.7626729011535645,True
False,0.9747816324234008,0.9747816324234008,0.042228702455759,0.3144118785858154,resnet50,vgg16,fgsm,0.05,19.2009220123291,0.9245119094848632,False
False,0.979036509990692,0.979036509990692,0.0138480775058269,0.9543179869651794,resnet50,vgg16,fgsm,0.05,19.25189208984375,0.7319714426994324,False
True,0.9898102283477784,0.9898102283477784,0.9656282663345336,0.9656282663345336,resnet50,vgg16,fgsm,0.05,18.93051147460937,0.7479378581047058,True
True,0.9761244058609008,0.9761244058609008,0.9532278180122375,0.9532278180122375,resnet50,vgg16,fgsm,0.05,19.098201751708984,0.8800503611564636,True
True,0.867019534111023,0.867019534111023,0.2527544796466827,0.2527544796466827,resnet50,vgg16,fgsm,0.05,19.373910903930664,0.7206498980522156,True
True,0.989234745502472,0.989234745502472,0.2885278463363647,0.2885278463363647,resnet50,vgg16,fgsm,0.05,19.38783073425293,0.7065915465354919,True
False,0.3897667527198791,0.5910004377365112,0.0709639117121696,0.9044758081436156,resnet50,vgg16,fgsm,0.05,18.415706634521484,0.614834189414978,False
True,0.7082985043525696,0.7082985043525696,0.4161740839481354,0.4161740839481354,resnet50,vgg16,fgsm,0.05,18.817108154296875,0.5950788259506226,True
False,0.1686147451400756,0.7968204021453857,0.0031630585435777,0.1392446905374527,resnet50,vgg16,fgsm,0.05,19.373685836791992,0.8407084345817566,False
True,0.9741875529289246,0.9741875529289246,0.7479521632194519,0.7479521632194519,resnet50,vgg16,fgsm,0.05,18.63729476928711,0.7352246046066284,True
False,0.9817782640457152,0.9817782640457152,0.2097292840480804,0.4420091211795807,resnet50,vgg16,fgsm,0.05,19.398496627807617,0.6609900593757629,False
False,0.9357081651687622,0.9357081651687622,0.0110648926347494,0.1435948312282562,resnet50,vgg16,fgsm,0.05,19.19419860839844,0.759858250617981,False
False,0.9661656022071838,0.9661656022071838,0.2195109874010086,0.5357985496520996,resnet50,vgg16,fgsm,0.05,19.18907928466797,0.6375747323036194,False
False,0.9868015050888062,0.9868015050888062,0.1607937961816787,0.6214908361434937,resnet50,vgg16,fgsm,0.05,19.188766479492188,0.8345249891281128,False
True,0.9808230996131896,0.9808230996131896,0.2422358691692352,0.2422358691692352,resnet50,vgg16,fgsm,0.05,19.22638893127441,0.7527832984924316,True
True,0.9904239773750304,0.9904239773750304,0.5016012787818909,0.5016012787818909,resnet50,vgg16,fgsm,0.05,19.389080047607425,0.8240184783935547,False
False,0.7307641506195068,0.7307641506195068,0.0851697549223899,0.1347744464874267,resnet50,vgg16,fgsm,0.05,19.296905517578125,0.8277024626731873,True
True,0.9736415147781372,0.9736415147781372,0.2953735589981079,0.2953735589981079,resnet50,vgg16,fgsm,0.05,19.229516983032227,0.912796914577484,True
False,0.0139040807262063,0.4635169804096222,0.0083080688491463,0.1094103753566742,resnet50,vgg16,fgsm,0.05,19.292112350463867,0.6987828016281128,False
True,0.9923608899116516,0.9923608899116516,0.0892162099480629,0.0892162099480629,resnet50,vgg16,fgsm,0.05,19.39089012145996,0.7577285170555115,True
True,0.9870254397392272,0.9870254397392272,0.6154492497444153,0.6154492497444153,resnet50,vgg16,fgsm,0.05,19.35391998291016,0.7987459897994995,True
False,0.9798807501792908,0.9798807501792908,0.1455252170562744,0.2242197543382644,resnet50,vgg16,fgsm,0.05,19.39242935180664,0.8208580017089844,True
True,0.9934887886047364,0.9934887886047364,0.2467560470104217,0.2467560470104217,resnet50,vgg16,fgsm,0.05,19.309978485107425,0.8613913059234619,False
False,0.9041150212287904,0.9041150212287904,0.1400606036186218,0.4203507602214813,resnet50,vgg16,fgsm,0.05,19.160505294799805,0.8531965017318726,True
True,0.9927818775177002,0.9927818775177002,0.9664838314056396,0.9664838314056396,resnet50,vgg16,fgsm,0.05,19.373321533203125,0.8512503504753113,True
True,0.977292776107788,0.977292776107788,0.9604217410087584,0.9604217410087584,resnet50,vgg16,fgsm,0.05,19.17974090576172,0.8480129241943359,True
True,0.9863297343254088,0.9863297343254088,0.8966123461723328,0.8966123461723328,resnet50,vgg16,fgsm,0.05,19.3214054107666,0.7062101364135742,True
True,0.9959092140197754,0.9959092140197754,0.9982081651687622,0.9982081651687622,resnet50,vgg16,fgsm,0.05,19.31876373291016,0.6647664904594421,True
True,0.8953129649162292,0.8953129649162292,0.5439836978912354,0.5439836978912354,resnet50,vgg16,fgsm,0.05,19.318906784057617,0.7417914867401123,False
True,0.994159460067749,0.994159460067749,0.882531464099884,0.882531464099884,resnet50,vgg16,fgsm,0.05,19.23464012145996,0.8957847356796265,True
False,0.9787124395370485,0.9787124395370485,0.1051443889737129,0.1302928775548935,resnet50,vgg16,fgsm,0.05,19.392337799072266,0.801017165184021,True
True,0.993243396282196,0.993243396282196,0.1776536852121353,0.1776536852121353,resnet50,vgg16,fgsm,0.05,19.341163635253903,0.8214114904403687,True
True,0.9906039834022522,0.9906039834022522,0.9926139116287231,0.9926139116287231,resnet50,vgg16,fgsm,0.05,19.043806076049805,0.875525712966919,True
False,0.9102386236190796,0.9102386236190796,0.0438882298767566,0.1651875227689743,resnet50,vgg16,fgsm,0.05,19.39083671569824,0.7660822868347168,False
False,0.984067440032959,0.984067440032959,0.0695411339402198,0.2171090841293335,resnet50,vgg16,fgsm,0.05,19.251270294189453,0.7917522192001343,False
True,0.9645240306854248,0.9645240306854248,0.4193719029426574,0.4193719029426574,resnet50,vgg16,fgsm,0.05,17.049781799316406,0.6209206581115723,True
True,0.9937878251075744,0.9937878251075744,0.9937896132469176,0.9937896132469176,resnet50,vgg16,fgsm,0.05,19.307483673095703,0.7975023984909058,True
False,0.994573175907135,0.994573175907135,0.0630846321582794,0.2528888881206512,resnet50,vgg16,fgsm,0.05,19.396055221557617,0.8436004519462585,False
False,0.9914007782936096,0.9914007782936096,0.0874036103487014,0.2270047664642334,resnet50,vgg16,fgsm,0.05,18.8247299194336,0.9475406408309937,True
True,0.9917500615119934,0.9917500615119934,0.7268652319908142,0.7268652319908142,resnet50,vgg16,fgsm,0.05,19.269119262695312,0.8728113174438477,True
True,0.9875057935714722,0.9875057935714722,0.8795060515403748,0.8795060515403748,resnet50,vgg16,fgsm,0.05,19.350643157958984,0.8531290888786316,True
True,0.9686052799224854,0.9686052799224854,0.5265966057777405,0.5265966057777405,resnet50,vgg16,fgsm,0.05,19.385860443115234,0.5589339137077332,True
False,0.956494390964508,0.956494390964508,0.0552621334791183,0.1990886479616165,resnet50,vgg16,fgsm,0.05,18.79561996459961,0.7693710327148438,True
True,0.9568620920181274,0.9568620920181274,0.5654037594795227,0.5654037594795227,resnet50,vgg16,fgsm,0.05,19.38441276550293,0.9047346115112304,True
False,0.5571147203445435,0.5571147203445435,0.0652308911085128,0.5055213570594788,resnet50,vgg16,fgsm,0.05,19.39065361022949,0.5314747095108032,False
False,0.2185803055763244,0.5942625999450684,0.0242575146257877,0.3614606559276581,resnet50,vgg16,fgsm,0.05,19.35063362121582,0.6562826633453369,False
False,0.4868912100791931,0.4868912100791931,0.2939289212226867,0.4896627366542816,resnet50,vgg16,fgsm,0.05,19.34092903137207,0.8190997838973999,True
False,0.9880282878875732,0.9880282878875732,0.0258460100740194,0.3501209616661072,resnet50,vgg16,fgsm,0.05,19.30815696716309,0.8690413236618042,True
False,0.4813529849052429,0.4813529849052429,0.0267593972384929,0.308100014925003,resnet50,vgg16,fgsm,0.05,19.216209411621094,0.8507795333862305,False
True,0.9558039903640748,0.9558039903640748,0.3485449254512787,0.3485449254512787,resnet50,vgg16,fgsm,0.05,19.257497787475582,0.8718012571334839,True
True,0.995810866355896,0.995810866355896,0.1996362507343292,0.1996362507343292,resnet50,vgg16,fgsm,0.05,19.29900360107422,0.8301262259483337,True
False,0.9774527549743652,0.9774527549743652,0.0201540235430002,0.2441094070672989,resnet50,vgg16,fgsm,0.05,19.19698715209961,0.9077613353729248,True
True,0.993660032749176,0.993660032749176,0.2492021769285202,0.2492021769285202,resnet50,vgg16,fgsm,0.05,19.37286758422852,0.7209693193435669,True
