adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9644206762313844,0.9644206762313844,0.9725364446640016,0.9725364446640016,resnet50,vgg16,fgsm,0.01,3.875622510910034,0.9517607688903807,True
True,0.944056749343872,0.944056749343872,0.9110690355300904,0.9110690355300904,resnet50,vgg16,fgsm,0.01,3.879661321640015,0.9409539103507996,True
True,0.9304897785186768,0.9304897785186768,0.8711279630661011,0.8711279630661011,resnet50,vgg16,fgsm,0.01,3.680920362472534,0.9354459643363952,True
True,0.9119959473609924,0.9119959473609924,0.5854283571243286,0.5854283571243286,resnet50,vgg16,fgsm,0.01,3.878308057785034,0.9452252388000488,True
True,0.8053921461105347,0.8053921461105347,0.5640345811843872,0.5640345811843872,resnet50,vgg16,fgsm,0.01,3.8696177005767822,0.9376801252365112,False
False,0.9588546752929688,0.9588546752929688,0.1576005071401596,0.5928045511245728,resnet50,vgg16,fgsm,0.01,3.714125871658325,0.938690423965454,False
True,0.9649823307991028,0.9649823307991028,0.9709727168083192,0.9709727168083192,resnet50,vgg16,fgsm,0.01,3.8789987564086914,0.97432678937912,True
True,0.9490230083465576,0.9490230083465576,0.7439111471176147,0.7439111471176147,resnet50,vgg16,fgsm,0.01,3.852683544158936,0.9594227075576782,True
False,0.3769489824771881,0.395962506532669,0.0030220027547329,0.4152352809906006,resnet50,vgg16,fgsm,0.01,3.877992868423462,0.949196457862854,False
True,0.7664735913276672,0.7664735913276672,0.971713662147522,0.971713662147522,resnet50,vgg16,fgsm,0.01,3.877774238586426,0.9609657526016236,True
True,0.8668651580810547,0.8668651580810547,0.9798645973205566,0.9798645973205566,resnet50,vgg16,fgsm,0.01,3.71591854095459,0.9497860670089722,True
True,0.9029303789138794,0.9029303789138794,0.7383235692977905,0.7383235692977905,resnet50,vgg16,fgsm,0.01,3.879790544509888,0.954699695110321,True
False,0.3179783821105957,0.6547561883926392,0.0058089173398911,0.8888571262359619,resnet50,vgg16,fgsm,0.01,3.823564529418945,0.9826022982597352,False
True,0.9810149669647216,0.9810149669647216,0.8853753209114075,0.8853753209114075,resnet50,vgg16,fgsm,0.01,3.879702568054199,0.9358644485473632,True
False,0.7532379627227783,0.7532379627227783,0.0063194488175213,0.4581495225429535,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.923325538635254,False
True,0.994882345199585,0.994882345199585,0.7571204900741577,0.7571204900741577,resnet50,vgg16,fgsm,0.01,3.87926721572876,0.9946659803390504,True
False,0.9558030366897584,0.9558030366897584,0.237430527806282,0.2560203075408935,resnet50,vgg16,fgsm,0.01,3.87953782081604,0.960620641708374,True
False,0.9319813847541808,0.9319813847541808,0.0256532821804285,0.1830189824104309,resnet50,vgg16,fgsm,0.01,3.87968635559082,0.9520005583763124,False
True,0.9416489601135254,0.9416489601135254,0.7465302348136902,0.7465302348136902,resnet50,vgg16,fgsm,0.01,3.8797669410705566,0.9835352897644044,True
True,0.993063509464264,0.993063509464264,0.9010021090507508,0.9010021090507508,resnet50,vgg16,fgsm,0.01,3.832258701324463,0.9659718871116638,True
True,0.9837489128112792,0.9837489128112792,0.9496115446090698,0.9496115446090698,resnet50,vgg16,fgsm,0.01,3.829123735427856,0.9537967443466188,True
True,0.9899927973747252,0.9899927973747252,0.6051468849182129,0.6051468849182129,resnet50,vgg16,fgsm,0.01,3.8768155574798575,0.968903422355652,True
True,0.7863369584083557,0.7863369584083557,0.2310741245746612,0.2310741245746612,resnet50,vgg16,fgsm,0.01,3.879777431488037,0.9679255485534668,True
True,0.8801908493041992,0.8801908493041992,0.3450352847576141,0.3450352847576141,resnet50,vgg16,fgsm,0.01,3.542166948318481,0.9104465246200562,True
True,0.9734687209129332,0.9734687209129332,0.9545144438743592,0.9545144438743592,resnet50,vgg16,fgsm,0.01,3.879583835601807,0.9685590267181396,True
True,0.9957350492477416,0.9957350492477416,0.9013592600822448,0.9013592600822448,resnet50,vgg16,fgsm,0.01,3.879319906234741,0.9869078397750854,True
True,0.8614268898963928,0.8614268898963928,0.3322625160217285,0.3322625160217285,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.9732359647750854,True
True,0.9656256437301636,0.9656256437301636,0.9639467597007751,0.9639467597007751,resnet50,vgg16,fgsm,0.01,3.837915182113648,0.951903998851776,True
True,0.9749451875686646,0.9749451875686646,0.4199289083480835,0.4199289083480835,resnet50,vgg16,fgsm,0.01,3.879183292388916,0.9766191244125366,True
False,0.8067235350608826,0.8067235350608826,0.1655529141426086,0.2142039090394973,resnet50,vgg16,fgsm,0.01,3.701011896133423,0.9157630801200868,True
True,0.9475347995758056,0.9475347995758056,0.3355298042297363,0.3355298042297363,resnet50,vgg16,fgsm,0.01,3.8797667026519775,0.9767273664474488,True
True,0.9821151494979858,0.9821151494979858,0.6084175705909729,0.6084175705909729,resnet50,vgg16,fgsm,0.01,3.879678726196289,0.9794360995292664,True
True,0.954444706439972,0.954444706439972,0.9160914421081544,0.9160914421081544,resnet50,vgg16,fgsm,0.01,3.879621982574463,0.9691832065582277,True
True,0.5447240471839905,0.5447240471839905,0.2990626394748688,0.2990626394748688,resnet50,vgg16,fgsm,0.01,3.867552757263184,0.9693199396133424,True
True,0.952622413635254,0.952622413635254,0.68537437915802,0.68537437915802,resnet50,vgg16,fgsm,0.01,3.8719234466552734,0.9830342531204224,True
True,0.9899601936340332,0.9899601936340332,0.8640623688697815,0.8640623688697815,resnet50,vgg16,fgsm,0.01,3.879777669906616,0.9712696075439452,True
False,0.9637085795402528,0.9637085795402528,0.0419513955712318,0.2719137668609619,resnet50,vgg16,fgsm,0.01,3.8789103031158447,0.9810974597930908,False
False,0.0742435380816459,0.9215965867042542,0.0185907240957021,0.975639283657074,resnet50,vgg16,fgsm,0.01,3.878821611404419,0.9701930284500122,False
False,0.9928876757621764,0.9928876757621764,0.1344535201787948,0.1580975204706192,resnet50,vgg16,fgsm,0.01,3.879400968551636,0.9941002726554872,False
True,0.9930071830749512,0.9930071830749512,0.9443036317825316,0.9443036317825316,resnet50,vgg16,fgsm,0.01,3.876089096069336,0.96526300907135,True
True,0.9766088128089904,0.9766088128089904,0.9871477484703064,0.9871477484703064,resnet50,vgg16,fgsm,0.01,3.8795454502105713,0.9834921360015868,True
True,0.992150068283081,0.992150068283081,0.9787108302116394,0.9787108302116394,resnet50,vgg16,fgsm,0.01,3.84342885017395,0.9512747526168824,True
False,0.1322947293519973,0.1322947293519973,0.0998517349362373,0.2985818982124328,resnet50,vgg16,fgsm,0.01,3.878218173980713,0.9895716905593872,False
True,0.9760213494300842,0.9760213494300842,0.8655253052711487,0.8655253052711487,resnet50,vgg16,fgsm,0.01,3.8763272762298575,0.958835244178772,True
True,0.2879551649093628,0.6995522379875183,0.7376816868782043,0.7376816868782043,resnet50,vgg16,fgsm,0.01,3.8791699409484863,0.9941465258598328,True
True,0.9660141468048096,0.9660141468048096,0.9434110522270204,0.9434110522270204,resnet50,vgg16,fgsm,0.01,3.8668017387390137,0.9778563976287842,True
True,0.9679707884788512,0.9679707884788512,0.956142246723175,0.956142246723175,resnet50,vgg16,fgsm,0.01,3.8698244094848633,0.9774095416069032,True
False,0.9975613355636596,0.9975613355636596,0.1399208307266235,0.4062673449516296,resnet50,vgg16,fgsm,0.01,3.876843452453613,0.9752270579338074,False
True,0.9776570200920104,0.9776570200920104,0.9818956851959229,0.9818956851959229,resnet50,vgg16,fgsm,0.01,3.8734185695648193,0.9760147333145142,True
True,0.9548961520195008,0.9548961520195008,0.8019996285438538,0.8019996285438538,resnet50,vgg16,fgsm,0.01,3.8755807876586914,0.9928951263427734,True
True,0.9184418320655824,0.9184418320655824,0.3509117364883423,0.3509117364883423,resnet50,vgg16,fgsm,0.01,3.878690004348755,0.9634221792221068,True
False,0.2489287406206131,0.2489287406206131,0.0456489026546478,0.2170628607273101,resnet50,vgg16,fgsm,0.01,3.879645824432373,0.9667868614196776,False
False,0.8870710730552673,0.8870710730552673,0.1184539943933487,0.3641985952854156,resnet50,vgg16,fgsm,0.01,3.879790782928467,0.9615969657897948,False
False,0.6711996793746948,0.6711996793746948,0.1667844951152801,0.2771795988082886,resnet50,vgg16,fgsm,0.01,3.876564502716065,0.9578072428703308,False
True,0.9940323233604432,0.9940323233604432,0.4401126205921173,0.4401126205921173,resnet50,vgg16,fgsm,0.01,3.871988296508789,0.9482430815696716,True
True,0.9861267805099488,0.9861267805099488,0.6750249266624451,0.6750249266624451,resnet50,vgg16,fgsm,0.01,3.87908148765564,0.9885412454605104,True
True,0.9715453386306764,0.9715453386306764,0.7570943236351013,0.7570943236351013,resnet50,vgg16,fgsm,0.01,3.879773616790772,0.9573873281478882,True
True,0.9795143604278564,0.9795143604278564,0.9966498017311096,0.9966498017311096,resnet50,vgg16,fgsm,0.01,3.8695340156555176,0.985615849494934,True
True,0.9675525426864624,0.9675525426864624,0.7391446828842163,0.7391446828842163,resnet50,vgg16,fgsm,0.01,3.879550695419312,0.9948139190673828,True
True,0.9778409600257874,0.9778409600257874,0.9263553619384766,0.9263553619384766,resnet50,vgg16,fgsm,0.01,3.615837335586548,0.9624113440513612,True
True,0.956169843673706,0.956169843673706,0.3507403433322906,0.3507403433322906,resnet50,vgg16,fgsm,0.01,3.862404584884644,0.9733797311782836,True
True,0.9910886287689208,0.9910886287689208,0.8981356024742126,0.8981356024742126,resnet50,vgg16,fgsm,0.01,3.877429962158203,0.9718502759933472,True
False,0.8582943081855774,0.8582943081855774,0.0599065534770488,0.3961662352085113,resnet50,vgg16,fgsm,0.01,3.8796815872192383,0.9735839366912842,False
True,0.969354510307312,0.969354510307312,0.9615306854248048,0.9615306854248048,resnet50,vgg16,fgsm,0.01,3.873424768447876,0.9675909876823424,True
False,0.970216691493988,0.970216691493988,0.0380115248262882,0.5451342463493347,resnet50,vgg16,fgsm,0.01,3.87905502319336,0.9630443453788756,False
False,0.9657862782478333,0.9657862782478333,0.1638155877590179,0.1821921169757843,resnet50,vgg16,fgsm,0.01,3.879678010940552,0.9825703501701356,True
False,0.0710538253188133,0.5090429782867432,0.0178144499659538,0.63640958070755,resnet50,vgg16,fgsm,0.01,3.8781278133392334,0.9891936182975768,False
True,0.9601826667785645,0.9601826667785645,0.8917713761329651,0.8917713761329651,resnet50,vgg16,fgsm,0.01,3.879777431488037,0.9635667204856871,True
False,0.2676045894622803,0.7129265069961548,0.0168999936431646,0.8787780404090881,resnet50,vgg16,fgsm,0.01,3.705854892730713,0.9298657178878784,False
True,0.5234781503677368,0.5234781503677368,0.6869717836380005,0.6869717836380005,resnet50,vgg16,fgsm,0.01,3.875052690505981,0.9867269992828368,True
True,0.9966344237327576,0.9966344237327576,0.930163323879242,0.930163323879242,resnet50,vgg16,fgsm,0.01,3.7426071166992174,0.948194682598114,True
True,0.976280152797699,0.976280152797699,0.7695273756980896,0.7695273756980896,resnet50,vgg16,fgsm,0.01,3.841980218887329,0.9644703269004822,True
False,0.0343030132353305,0.9612928628921508,0.3388187885284424,0.4096123874187469,resnet50,vgg16,fgsm,0.01,3.877016067504883,0.9842363595962524,False
False,0.5158644914627075,0.5158644914627075,0.0176636669784784,0.6423556208610535,resnet50,vgg16,fgsm,0.01,3.861443519592285,0.9746227264404296,False
False,0.0448066033422946,0.7372537851333618,0.0022497295867651,0.7191637754440308,resnet50,vgg16,fgsm,0.01,3.504711151123047,0.985426127910614,False
False,0.0864876955747604,0.861907422542572,0.0484349466860294,0.8998234868049622,resnet50,vgg16,fgsm,0.01,3.815925121307373,0.9870545268058776,False
True,0.5894964933395386,0.5894964933395386,0.2866764366626739,0.2866764366626739,resnet50,vgg16,fgsm,0.01,3.6970620155334473,0.9583734273910522,True
True,0.9583656191825868,0.9583656191825868,0.9716648459434508,0.9716648459434508,resnet50,vgg16,fgsm,0.01,3.8632776737213135,0.9812799692153932,True
False,0.2092544436454773,0.764543354511261,0.071339838206768,0.8071449398994446,resnet50,vgg16,fgsm,0.01,3.8540408611297607,0.9646233916282654,False
True,0.9911296367645264,0.9911296367645264,0.5094708204269409,0.5094708204269409,resnet50,vgg16,fgsm,0.01,3.876107215881348,0.9597924947738647,True
True,0.9553981423377992,0.9553981423377992,0.3714607656002044,0.3714607656002044,resnet50,vgg16,fgsm,0.01,3.7656021118164062,0.9874749183654784,True
True,0.9540120363235474,0.9540120363235474,0.5210806131362915,0.5210806131362915,resnet50,vgg16,fgsm,0.01,3.8261663913726807,0.9841074347496032,True
True,0.9829892516136168,0.9829892516136168,0.7783570289611816,0.7783570289611816,resnet50,vgg16,fgsm,0.01,3.347398042678833,0.960567593574524,True
True,0.9699983596801758,0.9699983596801758,0.8034909963607788,0.8034909963607788,resnet50,vgg16,fgsm,0.01,3.8773488998413086,0.9811983108520508,True
True,0.9616655707359314,0.9616655707359314,0.8818072080612183,0.8818072080612183,resnet50,vgg16,fgsm,0.01,3.8790321350097656,0.9485298991203308,True
False,0.979345202445984,0.979345202445984,0.1488627642393112,0.4545096457004547,resnet50,vgg16,fgsm,0.01,3.878322124481201,0.9472805857658386,True
False,0.980411171913147,0.980411171913147,0.0395057722926139,0.1700503975152969,resnet50,vgg16,fgsm,0.01,3.8796756267547607,0.972881019115448,False
False,0.9916050434112548,0.9916050434112548,0.2210057824850082,0.3787125051021576,resnet50,vgg16,fgsm,0.01,3.8699986934661865,0.9702627062797546,False
True,0.9144753813743592,0.9144753813743592,0.8192154169082642,0.8192154169082642,resnet50,vgg16,fgsm,0.01,3.876272439956665,0.985499620437622,True
True,0.963663935661316,0.963663935661316,0.3918162882328033,0.3918162882328033,resnet50,vgg16,fgsm,0.01,3.852684497833252,0.98932284116745,True
True,0.5907523036003113,0.5907523036003113,0.6372015476226807,0.6372015476226807,resnet50,vgg16,fgsm,0.01,3.879531621932984,0.9683817625045776,True
False,0.3127234876155853,0.4120663702487945,0.0192557033151388,0.4299979507923126,resnet50,vgg16,fgsm,0.01,3.874601364135742,0.9683363437652588,False
True,0.9722716212272644,0.9722716212272644,0.7562216520309448,0.7562216520309448,resnet50,vgg16,fgsm,0.01,3.879785537719727,0.957798719406128,True
True,0.9815884828567504,0.9815884828567504,0.6873462200164795,0.6873462200164795,resnet50,vgg16,fgsm,0.01,3.872125625610352,0.967329442501068,True
False,0.4460574090480804,0.4460574090480804,0.0727234706282615,0.2509080469608307,resnet50,vgg16,fgsm,0.01,3.76143741607666,0.945199966430664,False
True,0.9788897037506104,0.9788897037506104,0.2179877460002899,0.2179877460002899,resnet50,vgg16,fgsm,0.01,3.869386672973633,0.994093418121338,True
False,0.7938680648803711,0.7938680648803711,0.1127611175179481,0.2165551334619522,resnet50,vgg16,fgsm,0.01,3.8785030841827393,0.9909435510635376,False
True,0.9645912051200868,0.9645912051200868,0.9815207123756408,0.9815207123756408,resnet50,vgg16,fgsm,0.01,3.863710165023804,0.9853020906448364,True
False,0.2439029812812805,0.7100063562393188,0.2857634425163269,0.3833624422550201,resnet50,vgg16,fgsm,0.01,3.8795535564422607,0.9548434019088744,True
True,0.995797038078308,0.995797038078308,0.9647599458694458,0.9647599458694458,resnet50,vgg16,fgsm,0.01,3.878016233444214,0.9629983305931092,True
True,0.9919872283935548,0.9919872283935548,0.9775100350379944,0.9775100350379944,resnet50,vgg16,fgsm,0.01,3.868339061737061,0.9674655795097352,True
True,0.9823086261749268,0.9823086261749268,0.8221824765205383,0.8221824765205383,resnet50,vgg16,fgsm,0.01,3.8794198036193848,0.9660657644271852,True
True,0.4832580089569092,0.4832580089569092,0.6316642761230469,0.6316642761230469,resnet50,vgg16,fgsm,0.01,3.8797261714935294,0.9770142436027528,True
True,0.9915340542793274,0.9915340542793274,0.7249981760978699,0.7249981760978699,resnet50,vgg16,fgsm,0.01,3.879528760910034,0.9549891948699952,True
True,0.9713049530982972,0.9713049530982972,0.1885438710451126,0.1885438710451126,resnet50,vgg16,fgsm,0.01,3.8758468627929688,0.994085431098938,True
True,0.9970607161521912,0.9970607161521912,0.8170452117919922,0.8170452117919922,resnet50,vgg16,fgsm,0.01,3.8625142574310303,0.9555987119674684,True
True,0.9083045125007628,0.9083045125007628,0.9421990513801576,0.9421990513801576,resnet50,vgg16,fgsm,0.01,3.865624189376831,0.9834813475608826,True
True,0.977997362613678,0.977997362613678,0.9829936027526855,0.9829936027526855,resnet50,vgg16,fgsm,0.01,3.876696348190308,0.9755189418792723,True
False,0.9238374829292296,0.9238374829292296,0.1017604768276214,0.6692140102386475,resnet50,vgg16,fgsm,0.01,3.8408548831939697,0.9420231580734252,False
True,0.9906994700431824,0.9906994700431824,0.9876698851585388,0.9876698851585388,resnet50,vgg16,fgsm,0.01,3.879315853118897,0.9732173681259156,True
True,0.9227343201637268,0.9227343201637268,0.3242547214031219,0.3242547214031219,resnet50,vgg16,fgsm,0.01,3.875509977340698,0.969122588634491,True
True,0.976892113685608,0.976892113685608,0.8587523102760315,0.8587523102760315,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.9731135368347168,True
True,0.9539102911949158,0.9539102911949158,0.4159004986286163,0.4159004986286163,resnet50,vgg16,fgsm,0.01,3.876221418380737,0.9612170457839966,True
True,0.9884424805641174,0.9884424805641174,0.6532811522483826,0.6532811522483826,resnet50,vgg16,fgsm,0.01,3.845027446746826,0.9564167261123656,True
True,0.9644133448600768,0.9644133448600768,0.7215437293052673,0.7215437293052673,resnet50,vgg16,fgsm,0.01,3.814423084259033,0.958206295967102,True
False,0.9522819519042968,0.9522819519042968,0.1036708429455757,0.1446931064128875,resnet50,vgg16,fgsm,0.01,3.878575325012207,0.9784382581710817,False
True,0.9746529459953308,0.9746529459953308,0.806045413017273,0.806045413017273,resnet50,vgg16,fgsm,0.01,3.831967830657959,0.980912446975708,True
True,0.9841290712356568,0.9841290712356568,0.7997062802314758,0.7997062802314758,resnet50,vgg16,fgsm,0.01,3.878321409225464,0.9594358205795288,True
True,0.9763545393943788,0.9763545393943788,0.1589405089616775,0.1589405089616775,resnet50,vgg16,fgsm,0.01,3.870733976364136,0.9359288215637208,True
True,0.9829303622245787,0.9829303622245787,0.5801733136177063,0.5801733136177063,resnet50,vgg16,fgsm,0.01,3.879495859146118,0.989142894744873,True
True,0.9657062292099,0.9657062292099,0.6446186304092407,0.6446186304092407,resnet50,vgg16,fgsm,0.01,3.879571437835693,0.9746006727218628,True
True,0.8059415817260742,0.8059415817260742,0.43857142329216,0.43857142329216,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.978907585144043,True
True,0.7764605283737183,0.7764605283737183,0.253628134727478,0.253628134727478,resnet50,vgg16,fgsm,0.01,3.879785299301148,0.9828919172286988,True
False,0.8049424290657043,0.8049424290657043,0.1825707554817199,0.3035575151443481,resnet50,vgg16,fgsm,0.01,3.879790782928467,0.9619573354721068,True
False,0.3263514041900635,0.6477848887443542,0.029544997960329,0.2661050260066986,resnet50,vgg16,fgsm,0.01,3.879794359207153,0.9246079325675964,False
False,0.9858387112617492,0.9858387112617492,0.0681238994002342,0.1439519226551056,resnet50,vgg16,fgsm,0.01,3.860218286514282,0.973381757736206,False
False,0.9922958612442015,0.9922958612442015,0.2811744511127472,0.4071488380432129,resnet50,vgg16,fgsm,0.01,3.8780126571655273,0.9938849210739136,False
False,0.9503130316734314,0.9503130316734314,0.0640167593955993,0.2797436118125915,resnet50,vgg16,fgsm,0.01,3.8797779083251953,0.962421178817749,False
True,0.9752728939056396,0.9752728939056396,0.8853654861450195,0.8853654861450195,resnet50,vgg16,fgsm,0.01,3.87894344329834,0.9651998281478882,True
True,0.9867249727249146,0.9867249727249146,0.6911152601242065,0.6911152601242065,resnet50,vgg16,fgsm,0.01,3.879770994186402,0.982121467590332,True
False,0.0116437654942274,0.96673184633255,0.0049480535089969,0.789982259273529,resnet50,vgg16,fgsm,0.01,3.864506483078003,0.9568933844566344,False
False,0.1509416699409485,0.8265949487686157,0.0412863455712795,0.4904904961585998,resnet50,vgg16,fgsm,0.01,3.8797786235809326,0.9338750839233398,False
True,0.9726777076721193,0.9726777076721193,0.9063800573349,0.9063800573349,resnet50,vgg16,fgsm,0.01,3.8795742988586426,0.9647948145866394,True
False,0.3261729478836059,0.5420697927474976,0.263194590806961,0.3563227355480194,resnet50,vgg16,fgsm,0.01,3.8523566722869873,0.9550000429153442,True
True,0.9825583696365356,0.9825583696365356,0.6412113308906555,0.6412113308906555,resnet50,vgg16,fgsm,0.01,3.876534223556519,0.9700628519058228,True
True,0.92671138048172,0.92671138048172,0.6057602763175964,0.6057602763175964,resnet50,vgg16,fgsm,0.01,3.6888296604156494,0.939505934715271,True
False,0.9117521047592164,0.9117521047592164,0.0502486862242221,0.6337423324584961,resnet50,vgg16,fgsm,0.01,3.865897655487061,0.9880083799362184,False
True,0.985304057598114,0.985304057598114,0.8942326903343201,0.8942326903343201,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.9709305763244628,True
True,0.9918509125709534,0.9918509125709534,0.5807498097419739,0.5807498097419739,resnet50,vgg16,fgsm,0.01,3.60468864440918,0.9424087405204772,True
True,0.1662584543228149,0.8294890522956848,0.3938020765781402,0.3938020765781402,resnet50,vgg16,fgsm,0.01,3.8797903060913086,0.962187647819519,True
True,0.9311169981956482,0.9311169981956482,0.6400424242019653,0.6400424242019653,resnet50,vgg16,fgsm,0.01,3.857912063598633,0.9898905754089355,True
True,0.97177392244339,0.97177392244339,0.8435239791870117,0.8435239791870117,resnet50,vgg16,fgsm,0.01,3.879505634307861,0.954060435295105,True
False,0.5804021954536438,0.5804021954536438,0.115274578332901,0.3613816499710083,resnet50,vgg16,fgsm,0.01,3.879790544509888,0.972669780254364,True
True,0.9607234001159668,0.9607234001159668,0.9828460812568665,0.9828460812568665,resnet50,vgg16,fgsm,0.01,3.863478422164917,0.9805883169174194,True
True,0.99574077129364,0.99574077129364,0.7580509781837463,0.7580509781837463,resnet50,vgg16,fgsm,0.01,3.879664659500122,0.975286602973938,True
False,0.5237707495689392,0.5237707495689392,0.0936836451292038,0.0963608175516128,resnet50,vgg16,fgsm,0.01,3.879765033721924,0.9477657079696656,False
True,0.9962081909179688,0.9962081909179688,0.9768992066383362,0.9768992066383362,resnet50,vgg16,fgsm,0.01,3.25295352935791,0.9840819239616394,True
True,0.9867817759513856,0.9867817759513856,0.1739449501037597,0.1739449501037597,resnet50,vgg16,fgsm,0.01,3.848696231842041,0.9354979395866394,True
True,0.9568907618522644,0.9568907618522644,0.8868792653083801,0.8868792653083801,resnet50,vgg16,fgsm,0.01,3.879458427429199,0.9533330798149108,True
True,0.9952123165130616,0.9952123165130616,0.9921923279762268,0.9921923279762268,resnet50,vgg16,fgsm,0.01,3.872910499572754,0.9854562282562256,True
False,0.9012544751167296,0.9012544751167296,0.053578034043312,0.1643204391002655,resnet50,vgg16,fgsm,0.01,3.87826943397522,0.9836758971214294,False
False,0.7165639400482178,0.7165639400482178,0.1980836540460586,0.7975223660469055,resnet50,vgg16,fgsm,0.01,3.875826120376587,0.984858512878418,False
False,0.0178778357803821,0.2887222170829773,0.0536618046462535,0.3108846545219421,resnet50,vgg16,fgsm,0.01,3.8797447681427,0.9620118141174316,False
True,0.8944463729858398,0.8944463729858398,0.5082145929336548,0.5082145929336548,resnet50,vgg16,fgsm,0.01,3.866276264190674,0.9631287455558776,True
False,0.1802446097135543,0.2958690524101257,0.000912970979698,0.4050733745098114,resnet50,vgg16,fgsm,0.01,3.879560470581055,0.994331121444702,False
False,0.1219453811645507,0.1930805444717407,0.0047657564282417,0.8283093571662903,resnet50,vgg16,fgsm,0.01,3.8038113117218018,0.9567675590515136,False
True,0.6789868474006653,0.6789868474006653,0.2473205327987671,0.2473205327987671,resnet50,vgg16,fgsm,0.01,3.877248525619507,0.96889990568161,True
True,0.8886368274688721,0.8886368274688721,0.6642748117446899,0.6642748117446899,resnet50,vgg16,fgsm,0.01,3.879571676254273,0.9609243869781494,True
False,0.8059715032577515,0.8059715032577515,0.3668956160545349,0.402398020029068,resnet50,vgg16,fgsm,0.01,3.860028743743897,0.9681782126426696,False
False,0.765967071056366,0.765967071056366,0.4349750280380249,0.4648336768150329,resnet50,vgg16,fgsm,0.01,3.875911474227905,0.9813494682312012,False
True,0.963019073009491,0.963019073009491,0.8802059888839722,0.8802059888839722,resnet50,vgg16,fgsm,0.01,3.875438690185547,0.970507800579071,True
True,0.9483394026756288,0.9483394026756288,0.4123707711696625,0.4123707711696625,resnet50,vgg16,fgsm,0.01,3.879647731781006,0.948361039161682,True
True,0.9524160027503968,0.9524160027503968,0.9366499781608582,0.9366499781608582,resnet50,vgg16,fgsm,0.01,3.873080968856812,0.9910439252853394,True
False,0.7845372557640076,0.7845372557640076,0.2354678064584732,0.6423236131668091,resnet50,vgg16,fgsm,0.01,3.876920461654663,0.9770463705062866,False
True,0.8291301131248474,0.8291301131248474,0.4777267277240753,0.4777267277240753,resnet50,vgg16,fgsm,0.01,3.869916915893554,0.990042209625244,True
False,0.3845668733119964,0.6036352515220642,0.3936315476894378,0.4617264866828918,resnet50,vgg16,fgsm,0.01,3.879791021347046,0.984337329864502,True
False,0.9665809273719788,0.9665809273719788,0.1740108132362365,0.4774896502494812,resnet50,vgg16,fgsm,0.01,3.875992774963379,0.9699475169181824,False
True,0.9898253083229064,0.9898253083229064,0.6399677991867065,0.6399677991867065,resnet50,vgg16,fgsm,0.01,3.851128339767456,0.9767611026763916,True
True,0.9872608184814452,0.9872608184814452,0.392863780260086,0.392863780260086,resnet50,vgg16,fgsm,0.01,3.875105857849121,0.9932989478111268,True
True,0.9736549258232116,0.9736549258232116,0.7144156694412231,0.7144156694412231,resnet50,vgg16,fgsm,0.01,3.878812789916992,0.9500476717948914,True
True,0.8362039923667908,0.8362039923667908,0.8086680173873901,0.8086680173873901,resnet50,vgg16,fgsm,0.01,3.8760247230529785,0.9943569898605348,True
True,0.9935235977172852,0.9935235977172852,0.9749671816825868,0.9749671816825868,resnet50,vgg16,fgsm,0.01,3.8699235916137695,0.9910008907318116,True
True,0.8835369348526001,0.8835369348526001,0.554495096206665,0.554495096206665,resnet50,vgg16,fgsm,0.01,3.8791344165802,0.9783757925033568,True
True,0.8821945786476135,0.8821945786476135,0.2498458921909332,0.2498458921909332,resnet50,vgg16,fgsm,0.01,3.8706204891204834,0.985834538936615,True
True,0.96796852350235,0.96796852350235,0.7241322994232178,0.7241322994232178,resnet50,vgg16,fgsm,0.01,3.878145456314087,0.9906491041183472,True
False,0.7643041610717773,0.7643041610717773,0.1325550973415374,0.2075627297163009,resnet50,vgg16,fgsm,0.01,3.879790544509888,0.9801845550537108,False
False,0.9311075806617736,0.9311075806617736,0.2903051078319549,0.5817067623138428,resnet50,vgg16,fgsm,0.01,3.87637996673584,0.9463244676589966,False
True,0.985431969165802,0.985431969165802,0.4993106126785278,0.4993106126785278,resnet50,vgg16,fgsm,0.01,3.871166706085205,0.9748174548149108,True
False,0.8923120498657227,0.8923120498657227,0.0844348967075347,0.4500453174114227,resnet50,vgg16,fgsm,0.01,3.703346014022827,0.9837218523025512,False
False,0.4747200608253479,0.5118786096572876,0.2666610479354858,0.4792187213897705,resnet50,vgg16,fgsm,0.01,3.85273790359497,0.976874828338623,False
True,0.903169333934784,0.903169333934784,0.79233318567276,0.79233318567276,resnet50,vgg16,fgsm,0.01,3.870494365692138,0.9672409892082214,True
True,0.966155767440796,0.966155767440796,0.7669175863265991,0.7669175863265991,resnet50,vgg16,fgsm,0.01,3.876877784729004,0.980526328086853,True
False,0.9332143664360046,0.9332143664360046,0.2980377078056335,0.4100976586341858,resnet50,vgg16,fgsm,0.01,3.86825442314148,0.9952690601348876,False
False,0.813645601272583,0.813645601272583,0.0319327488541603,0.8652868270874023,resnet50,vgg16,fgsm,0.01,3.879366397857666,0.9486387968063354,False
