adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.5987151265144348,0.5987151265144348,0.0994727984070777,0.9003677368164062,resnet50,vgg16,cw,1.0,0.7993131875991821,0.9984397292137146,False
True,0.9770922064781188,0.9770922064781188,0.981007158756256,0.981007158756256,resnet50,vgg16,cw,1.0,1.260176181793213,0.9984154105186462,True
False,0.9485394954681396,0.9485394954681396,0.1031746044754982,0.7278681993484497,resnet50,vgg16,cw,1.0,1.0728203058242798,0.9976376891136168,False
False,0.3958658874034881,0.6002525687217712,0.1245224177837371,0.871391236782074,resnet50,vgg16,cw,1.0,0.0030947686173021,0.9999997615814208,False
True,0.9901869297027588,0.9901869297027588,0.974966049194336,0.974966049194336,resnet50,vgg16,cw,1.0,1.2218624353408811,0.9984444975852966,True
False,0.7776434421539307,0.7776434421539307,0.4663844704627991,0.5272071957588196,resnet50,vgg16,cw,1.0,0.9712374210357666,0.9991030097007751,True
True,0.9267039895057678,0.9267039895057678,0.9089488387107848,0.9089488387107848,resnet50,vgg16,cw,1.0,1.0689246654510498,0.996187686920166,True
True,0.6588740348815918,0.6588740348815918,0.6836980581283569,0.6836980581283569,resnet50,vgg16,cw,1.0,1.966982126235962,0.9865628480911256,True
False,0.2025751024484634,0.7942133545875549,0.0650292038917541,0.4522127509117126,resnet50,vgg16,cw,1.0,0.002176470356062,1.0000042915344238,False
True,0.7531375288963318,0.7531375288963318,0.8713762164115906,0.8713762164115906,resnet50,vgg16,cw,1.0,1.1956253051757812,0.9981175661087036,True
True,0.9378626346588136,0.9378626346588136,0.9048386216163636,0.9048386216163636,resnet50,vgg16,cw,1.0,0.9447160959243774,0.9989858865737916,True
False,0.3193262815475464,0.3193262815475464,0.1732751727104187,0.3414739370346069,resnet50,vgg16,cw,1.0,0.9123705625534058,0.998928427696228,False
True,0.9021042585372924,0.9021042585372924,0.7843720316886902,0.7843720316886902,resnet50,vgg16,cw,1.0,0.8133519887924194,0.9995726943016052,True
True,0.98605078458786,0.98605078458786,0.9901442527770996,0.9901442527770996,resnet50,vgg16,cw,1.0,1.3727679252624512,0.9911510944366456,True
True,0.9081007838249208,0.9081007838249208,0.8910493850708008,0.8910493850708008,resnet50,vgg16,cw,1.0,1.1630873680114746,0.9973487854003906,True
True,0.3218048512935638,0.619729220867157,0.3238235116004944,0.3238235116004944,resnet50,vgg16,cw,1.0,0.0034407700877636,0.9999998807907104,True
False,0.9098522067070008,0.9098522067070008,0.3962271809577942,0.5037773847579956,resnet50,vgg16,cw,1.0,0.8904954195022583,0.9991947412490844,True
False,0.970816969871521,0.970816969871521,0.0073766205459833,0.3758613467216491,resnet50,vgg16,cw,1.0,1.205671310424805,0.9983786940574646,False
True,0.9118351340293884,0.9118351340293884,0.7842413783073425,0.7842413783073425,resnet50,vgg16,cw,1.0,0.5071314573287964,0.9989676475524902,True
True,0.9660605192184448,0.9660605192184448,0.8864595890045166,0.8864595890045166,resnet50,vgg16,cw,1.0,1.1332906484603882,0.996431291103363,True
True,0.9936879277229308,0.9936879277229308,0.8976678252220154,0.8976678252220154,resnet50,vgg16,cw,1.0,1.4437042474746704,0.9974207282066344,True
True,0.617622435092926,0.617622435092926,0.7077405452728271,0.7077405452728271,resnet50,vgg16,cw,1.0,0.6024646162986755,0.9993869662284852,True
True,0.9110799431800842,0.9110799431800842,0.9131625294685364,0.9131625294685364,resnet50,vgg16,cw,1.0,1.491635799407959,0.99424409866333,True
True,0.9500489234924316,0.9500489234924316,0.951400637626648,0.951400637626648,resnet50,vgg16,cw,1.0,0.966968834400177,0.998704195022583,True
True,0.9833459854125975,0.9833459854125975,0.9952974915504456,0.9952974915504456,resnet50,vgg16,cw,1.0,1.5099866390228271,0.9970025420188904,True
True,0.9459728598594666,0.9459728598594666,0.7488998174667358,0.7488998174667358,resnet50,vgg16,cw,1.0,0.8832542300224304,0.9991961717605592,True
False,0.8944739103317261,0.8944739103317261,0.3089416325092315,0.5900503993034363,resnet50,vgg16,cw,1.0,1.371662974357605,0.9976933002471924,False
True,0.9713349342346193,0.9713349342346193,0.9883782267570496,0.9883782267570496,resnet50,vgg16,cw,1.0,1.1885391473770142,0.9984735250473022,True
True,0.9223116636276244,0.9223116636276244,0.7746155858039856,0.7746155858039856,resnet50,vgg16,cw,1.0,0.7930319309234619,0.9995219111442566,True
True,0.9928047060966492,0.9928047060966492,0.993213415145874,0.993213415145874,resnet50,vgg16,cw,1.0,1.039722204208374,0.9991118907928468,True
True,0.9940060377120972,0.9940060377120972,0.9578220248222352,0.9578220248222352,resnet50,vgg16,cw,1.0,1.451135516166687,0.9939104914665222,True
True,0.9474061727523804,0.9474061727523804,0.5832512974739075,0.5832512974739075,resnet50,vgg16,cw,1.0,0.9288020730018616,0.99770849943161,True
True,0.9976183772087096,0.9976183772087096,0.9766154289245604,0.9766154289245604,resnet50,vgg16,cw,1.0,1.2978432178497314,0.9968024492263794,True
True,0.9780329465866088,0.9780329465866088,0.9869978427886964,0.9869978427886964,resnet50,vgg16,cw,1.0,0.5737419724464417,0.999402403831482,True
False,0.8135551810264587,0.8135551810264587,0.4304265081882477,0.568442702293396,resnet50,vgg16,cw,1.0,1.009605050086975,0.9980453252792358,True
True,0.9579721689224244,0.9579721689224244,0.9363211393356324,0.9363211393356324,resnet50,vgg16,cw,1.0,0.975676417350769,0.9986263513565063,True
True,0.748826801776886,0.748826801776886,0.848758339881897,0.848758339881897,resnet50,vgg16,cw,1.0,1.30557119846344,0.998053252696991,True
True,0.9894323348999025,0.9894323348999025,0.9358166456222534,0.9358166456222534,resnet50,vgg16,cw,1.0,1.0934691429138184,0.9966322183609008,True
True,0.964522123336792,0.964522123336792,0.975863754749298,0.975863754749298,resnet50,vgg16,cw,1.0,0.87227863073349,0.9987151622772216,True
True,0.9631085395812988,0.9631085395812988,0.96730375289917,0.96730375289917,resnet50,vgg16,cw,1.0,1.011150598526001,0.9990522861480712,True
False,0.3244241178035736,0.6748076677322388,0.2416158020496368,0.758310079574585,resnet50,vgg16,cw,1.0,0.0033587485086172,0.9999996423721312,False
True,0.709306538105011,0.709306538105011,0.9966289401054382,0.9966289401054382,resnet50,vgg16,cw,1.0,1.209710717201233,0.9980639815330504,True
True,0.8979774117469788,0.8979774117469788,0.958443284034729,0.958443284034729,resnet50,vgg16,cw,1.0,0.6399786472320557,0.9984174966812134,True
True,0.9699417352676392,0.9699417352676392,0.9376330375671388,0.9376330375671388,resnet50,vgg16,cw,1.0,1.207805871963501,0.9974424839019777,True
False,0.3886358141899109,0.6106663942337036,0.4487250447273254,0.5279719829559326,resnet50,vgg16,cw,1.0,0.0031555306632071,0.9999997615814208,False
True,0.8831772208213806,0.8831772208213806,0.9723100662231444,0.9723100662231444,resnet50,vgg16,cw,1.0,0.8196355700492859,0.9993621706962584,True
True,0.9940279722213744,0.9940279722213744,0.991800844669342,0.991800844669342,resnet50,vgg16,cw,1.0,0.8277206420898438,0.999008059501648,True
True,0.9975237250328064,0.9975237250328064,0.9956821203231812,0.9956821203231812,resnet50,vgg16,cw,1.0,0.841758131980896,0.9993495345115662,True
False,0.0948852151632309,0.9020515084266664,0.0856871381402015,0.296961098909378,resnet50,vgg16,cw,1.0,0.0034703954588621,0.9999997615814208,False
True,0.7941601276397705,0.7941601276397705,0.8653391599655151,0.8653391599655151,resnet50,vgg16,cw,1.0,1.00523579120636,0.9992321729660034,True
True,0.9801490902900696,0.9801490902900696,0.8672137260437012,0.8672137260437012,resnet50,vgg16,cw,1.0,1.0720609426498413,0.9975273609161376,True
True,0.9835929870605468,0.9835929870605468,0.9680277705192566,0.9680277705192566,resnet50,vgg16,cw,1.0,1.3423460721969604,0.9978048205375672,True
False,0.4994115531444549,0.4994115531444549,0.0087865851819515,0.8381892442703247,resnet50,vgg16,cw,1.0,0.0387963093817234,0.9999935030937196,False
True,0.9881502389907836,0.9881502389907836,0.9998112320899964,0.9998112320899964,resnet50,vgg16,cw,1.0,1.182580828666687,0.9986268281936646,True
True,0.2484795749187469,0.7484116554260254,0.4221142828464508,0.4221142828464508,resnet50,vgg16,cw,1.0,0.0031940010376274,0.9999994039535522,True
True,0.9861037135124208,0.9861037135124208,0.9801291823387146,0.9801291823387146,resnet50,vgg16,cw,1.0,1.1812134981155396,0.996567964553833,True
False,0.8719913363456726,0.8719913363456726,0.0117527702823281,0.4273952543735504,resnet50,vgg16,cw,1.0,0.6204134821891785,0.9998441934585572,False
True,0.9993966817855836,0.9993966817855836,0.8833975791931152,0.8833975791931152,resnet50,vgg16,cw,1.0,1.411115050315857,0.9978432655334472,True
True,0.997668206691742,0.997668206691742,0.9971969127655028,0.9971969127655028,resnet50,vgg16,cw,1.0,1.875973463058472,0.9924833178520204,True
True,0.6924118399620056,0.6924118399620056,0.9610945582389832,0.9610945582389832,resnet50,vgg16,cw,1.0,0.4894469380378723,0.999650239944458,True
True,0.942322313785553,0.942322313785553,0.855230450630188,0.855230450630188,resnet50,vgg16,cw,1.0,1.6339184045791626,0.9951786994934082,True
True,0.9153207540512084,0.9153207540512084,0.945363998413086,0.945363998413086,resnet50,vgg16,cw,1.0,1.764617919921875,0.9908781051635742,True
True,0.8682436347007751,0.8682436347007751,0.7361831068992615,0.7361831068992615,resnet50,vgg16,cw,1.0,1.0392227172851562,0.9991320371627808,True
True,0.843880295753479,0.843880295753479,0.7508580684661865,0.7508580684661865,resnet50,vgg16,cw,1.0,0.6615023016929626,0.9995915293693542,True
False,0.7034714221954346,0.7034714221954346,0.2994113266468048,0.6811317801475525,resnet50,vgg16,cw,1.0,1.5235120058059692,0.9919833540916444,False
True,0.7990180253982544,0.7990180253982544,0.8252887725830078,0.8252887725830078,resnet50,vgg16,cw,1.0,0.8046623468399048,0.9991295337677002,True
True,0.99508398771286,0.99508398771286,0.908198893070221,0.908198893070221,resnet50,vgg16,cw,1.0,1.1387577056884766,0.9988646507263184,True
False,0.7325697541236877,0.7325697541236877,0.0044793942943215,0.1961164623498916,resnet50,vgg16,cw,1.0,0.8554310202598572,0.999339759349823,False
True,0.9958910942077636,0.9958910942077636,0.942144513130188,0.942144513130188,resnet50,vgg16,cw,1.0,1.2196776866912842,0.9986113905906676,True
True,0.6951965093612671,0.6951965093612671,0.8070818185806274,0.8070818185806274,resnet50,vgg16,cw,1.0,1.3606014251708984,0.9981776475906372,True
True,0.9266788363456726,0.9266788363456726,0.9746289253234864,0.9746289253234864,resnet50,vgg16,cw,1.0,1.206628918647766,0.9984104037284852,True
True,0.8354748487472534,0.8354748487472534,0.5760294795036316,0.5760294795036316,resnet50,vgg16,cw,1.0,0.7790367007255554,0.9990991950035096,True
True,0.963371992111206,0.963371992111206,0.9863424897193908,0.9863424897193908,resnet50,vgg16,cw,1.0,1.2237118482589722,0.9976601600646972,True
True,0.9539863467216492,0.9539863467216492,0.6174785494804382,0.6174785494804382,resnet50,vgg16,cw,1.0,0.65159010887146,0.9977554678916932,True
True,0.8472946882247925,0.8472946882247925,0.7043647766113281,0.7043647766113281,resnet50,vgg16,cw,1.0,1.2717163562774658,0.9967114329338074,True
False,0.2685090601444244,0.7128772735595703,0.0672030597925186,0.4011368751525879,resnet50,vgg16,cw,1.0,0.0035598957911133,0.9999997615814208,False
True,0.98117333650589,0.98117333650589,0.9891506433486938,0.9891506433486938,resnet50,vgg16,cw,1.0,0.8117383718490601,0.9994455575942992,True
False,0.9488577246665956,0.9488577246665956,0.2732796370983124,0.5915020108222961,resnet50,vgg16,cw,1.0,2.010138988494873,0.99225914478302,False
True,0.926150679588318,0.926150679588318,0.954344630241394,0.954344630241394,resnet50,vgg16,cw,1.0,1.1291035413742063,0.9973978400230408,True
True,0.993413269519806,0.993413269519806,0.6416906118392944,0.6416906118392944,resnet50,vgg16,cw,1.0,1.2387526035308838,0.9976423978805542,True
True,0.9666265845298768,0.9666265845298768,0.6162084341049194,0.6162084341049194,resnet50,vgg16,cw,1.0,1.2229392528533936,0.9980241656303406,True
False,0.2721870243549347,0.7242417335510254,0.3721466362476349,0.6165634393692017,resnet50,vgg16,cw,1.0,0.0035595439840108,0.9999999403953552,False
True,0.9621539115905762,0.9621539115905762,0.9974876642227172,0.9974876642227172,resnet50,vgg16,cw,1.0,1.1176724433898926,0.9981951713562012,True
False,0.4652763307094574,0.5320183634757996,0.4356038272380829,0.5640326142311096,resnet50,vgg16,cw,1.0,0.0034894431009888,0.9999996423721312,False
True,0.996847689151764,0.996847689151764,0.930277705192566,0.930277705192566,resnet50,vgg16,cw,1.0,1.0947022438049316,0.9986605644226074,True
True,0.9174968004226683,0.9174968004226683,0.3823137283325195,0.3823137283325195,resnet50,vgg16,cw,1.0,1.3298410177230835,0.990822970867157,True
True,0.9836515784263612,0.9836515784263612,0.9741963744163512,0.9741963744163512,resnet50,vgg16,cw,1.0,1.5466114282608032,0.9934120178222656,True
True,0.945247769355774,0.945247769355774,0.4189501106739044,0.4189501106739044,resnet50,vgg16,cw,1.0,1.135491132736206,0.9982022047042848,True
False,0.9413765072822572,0.9413765072822572,0.0519184619188308,0.3080228269100189,resnet50,vgg16,cw,1.0,1.3420286178588867,0.9974128603935242,False
True,0.7961752414703369,0.7961752414703369,0.498953104019165,0.498953104019165,resnet50,vgg16,cw,1.0,0.6969212293624878,0.9994717836380004,True
False,0.3316310346126556,0.6652806997299194,0.0690382197499275,0.340000182390213,resnet50,vgg16,cw,1.0,0.0032480980735272,0.999999701976776,False
False,0.9654499292373656,0.9654499292373656,0.0241094566881656,0.1332282274961471,resnet50,vgg16,cw,1.0,1.4684730768203735,0.9978014230728148,False
False,0.3238857090473175,0.6616581678390503,0.0616405159235,0.6747539639472961,resnet50,vgg16,cw,1.0,0.0034825941547751,0.999999701976776,False
True,0.2252200096845626,0.7696580290794373,0.4094195961952209,0.4094195961952209,resnet50,vgg16,cw,1.0,0.0028435722924768,0.9999998807907104,True
True,0.8926763534545898,0.8926763534545898,0.98153954744339,0.98153954744339,resnet50,vgg16,cw,1.0,0.9341990947723388,0.9992882609367372,True
True,0.9994891881942748,0.9994891881942748,0.9957352876663208,0.9957352876663208,resnet50,vgg16,cw,1.0,2.287949323654175,0.9839677810668944,True
True,0.8283448815345764,0.8283448815345764,0.8130826354026794,0.8130826354026794,resnet50,vgg16,cw,1.0,1.0732195377349854,0.9974192380905152,True
True,0.9539985060691832,0.9539985060691832,0.991680920124054,0.991680920124054,resnet50,vgg16,cw,1.0,1.21948504447937,0.9969075918197632,True
False,0.6492160558700562,0.6492160558700562,0.1582834124565124,0.5294913053512573,resnet50,vgg16,cw,1.0,0.5890837907791138,0.9997197985649108,False
True,0.906652569770813,0.906652569770813,0.421388179063797,0.421388179063797,resnet50,vgg16,cw,1.0,1.3960119485855105,0.9976136088371276,True
True,0.506085991859436,0.506085991859436,0.6443257331848145,0.6443257331848145,resnet50,vgg16,cw,1.0,0.6810526847839355,0.9991177320480348,True
True,0.4329649806022644,0.56595379114151,0.7774151563644409,0.7774151563644409,resnet50,vgg16,cw,1.0,0.0034090217668563,0.9999999403953552,True
True,0.9939811825752258,0.9939811825752258,0.9895027875900269,0.9895027875900269,resnet50,vgg16,cw,1.0,1.334496021270752,0.9970483779907228,True
True,0.7396313548088074,0.7396313548088074,0.9064805507659912,0.9064805507659912,resnet50,vgg16,cw,1.0,0.6540461778640747,0.999058961868286,True
True,0.9928147792816162,0.9928147792816162,0.9401454925537108,0.9401454925537108,resnet50,vgg16,cw,1.0,1.5107016563415527,0.99506938457489,True
True,0.9937772750854492,0.9937772750854492,0.9714203476905824,0.9714203476905824,resnet50,vgg16,cw,1.0,1.5708781480789185,0.997001886367798,True
True,0.9439302682876588,0.9439302682876588,0.8217389583587646,0.8217389583587646,resnet50,vgg16,cw,1.0,1.224234700202942,0.9979915618896484,True
True,0.764656126499176,0.764656126499176,0.8713067770004272,0.8713067770004272,resnet50,vgg16,cw,1.0,1.2157388925552368,0.9991687536239624,True
False,0.7725027799606323,0.7725027799606323,0.0377258621156215,0.7814558148384094,resnet50,vgg16,cw,1.0,0.4619907736778259,0.9993313550949096,False
False,0.6725174188613892,0.6725174188613892,0.1466082781553268,0.4075694382190704,resnet50,vgg16,cw,1.0,1.95616352558136,0.9970734119415284,False
True,0.9572445750236512,0.9572445750236512,0.91268128156662,0.91268128156662,resnet50,vgg16,cw,1.0,1.9035403728485107,0.9929091930389404,True
False,0.9411993622779846,0.9411993622779846,0.2377305626869201,0.3377076685428619,resnet50,vgg16,cw,1.0,1.069466471672058,0.9981120824813844,False
True,0.9555736184120178,0.9555736184120178,0.9020453095436096,0.9020453095436096,resnet50,vgg16,cw,1.0,0.5648342967033386,0.9994626045227052,True
True,0.9432724714279176,0.9432724714279176,0.8792545199394226,0.8792545199394226,resnet50,vgg16,cw,1.0,1.8704042434692385,0.9863302111625672,True
True,0.9912844896316528,0.9912844896316528,0.8996440768241882,0.8996440768241882,resnet50,vgg16,cw,1.0,1.6793123483657837,0.9955381751060486,True
True,0.9806392788887024,0.9806392788887024,0.9966586828231812,0.9966586828231812,resnet50,vgg16,cw,1.0,1.1695795059204102,0.9978922605514526,True
False,0.1203418225049972,0.8751860857009888,0.0264229420572519,0.9623836278915404,resnet50,vgg16,cw,1.0,0.001889357692562,0.9999579191207886,False
True,0.9572594165802002,0.9572594165802002,0.2799139320850372,0.2799139320850372,resnet50,vgg16,cw,1.0,1.295588493347168,0.999531626701355,True
True,0.9338784217834472,0.9338784217834472,0.9818971753120422,0.9818971753120422,resnet50,vgg16,cw,1.0,1.05624258518219,0.9989649653434752,True
False,0.2844338417053222,0.5176092982292175,0.2612280249595642,0.2705759108066559,resnet50,vgg16,cw,1.0,0.0033100263681262,0.9999999403953552,False
True,0.98252671957016,0.98252671957016,0.2939324975013733,0.2939324975013733,resnet50,vgg16,cw,1.0,1.5557721853256226,0.9944747686386108,True
False,0.987348198890686,0.987348198890686,0.0780302435159683,0.901429295539856,resnet50,vgg16,cw,1.0,0.9674386382102966,0.998416304588318,False
True,0.8064576387405396,0.8064576387405396,0.4606514275074005,0.4606514275074005,resnet50,vgg16,cw,1.0,0.4458389580249786,0.9992532134056092,True
True,0.9435194730758668,0.9435194730758668,0.9308767318725586,0.9308767318725586,resnet50,vgg16,cw,1.0,1.0920782089233398,0.9987045526504515,True
False,0.0142139513045549,0.5589876174926758,0.0014413993339985,0.1643406003713607,resnet50,vgg16,cw,1.0,0.0034013560507446,0.9999999403953552,False
False,0.6393826603889465,0.6393826603889465,0.3198887407779693,0.6595956087112427,resnet50,vgg16,cw,1.0,0.9552053809165956,0.9988993406295776,False
True,0.9873190522193908,0.9873190522193908,0.984173059463501,0.984173059463501,resnet50,vgg16,cw,1.0,0.913316011428833,0.9996678233146667,True
False,0.971507728099823,0.971507728099823,0.4006089866161346,0.5783830285072327,resnet50,vgg16,cw,1.0,1.5602269172668457,0.9929951429367064,True
True,0.9872002601623536,0.9872002601623536,0.9938983917236328,0.9938983917236328,resnet50,vgg16,cw,1.0,1.3283995389938354,0.9993982315063475,True
True,0.982539176940918,0.982539176940918,0.7744213342666626,0.7744213342666626,resnet50,vgg16,cw,1.0,1.2072029113769531,0.9970673322677612,True
False,0.535222589969635,0.535222589969635,0.4020338952541351,0.5977196097373962,resnet50,vgg16,cw,1.0,1.1025742292404177,0.9990884065628052,False
True,0.9808356761932372,0.9808356761932372,0.5011823177337646,0.5011823177337646,resnet50,vgg16,cw,1.0,0.8579815030097961,0.9993674159049988,True
True,0.9928625226020812,0.9928625226020812,0.998921275138855,0.998921275138855,resnet50,vgg16,cw,1.0,1.3454523086547852,0.9989263415336608,True
True,0.9349054098129272,0.9349054098129272,0.4381358623504638,0.4381358623504638,resnet50,vgg16,cw,1.0,1.2586607933044434,0.9990668296813964,True
True,0.9531285166740416,0.9531285166740416,0.6187974810600281,0.6187974810600281,resnet50,vgg16,cw,1.0,1.647187352180481,0.9935057163238524,True
True,0.9157819747924804,0.9157819747924804,0.8544642329216003,0.8544642329216003,resnet50,vgg16,cw,1.0,1.2967755794525146,0.9965481162071228,True
True,0.9211914539337158,0.9211914539337158,0.5944581031799316,0.5944581031799316,resnet50,vgg16,cw,1.0,1.4115725755691528,0.9954065680503844,True
True,0.9941260814666748,0.9941260814666748,0.9824862480163574,0.9824862480163574,resnet50,vgg16,cw,1.0,1.154671549797058,0.9970307350158693,True
True,0.8734519481658936,0.8734519481658936,0.9798220992088318,0.9798220992088318,resnet50,vgg16,cw,1.0,0.7846495509147644,0.9985052347183228,True
True,0.8070330023765564,0.8070330023765564,0.7721928954124451,0.7721928954124451,resnet50,vgg16,cw,1.0,1.504011869430542,0.9890302419662476,True
False,0.9567269682884216,0.9567269682884216,0.1219129562377929,0.2338819652795791,resnet50,vgg16,cw,1.0,1.3689346313476562,0.9983726739883424,False
True,0.9944794178009032,0.9944794178009032,0.9703128933906556,0.9703128933906556,resnet50,vgg16,cw,1.0,1.548798680305481,0.9950785040855408,True
True,0.9851698279380798,0.9851698279380798,0.9363632798194884,0.9363632798194884,resnet50,vgg16,cw,1.0,1.8679739236831665,0.9917296171188354,True
False,0.1995244175195694,0.3780114948749542,0.2331704646348953,0.7166234850883484,resnet50,vgg16,cw,1.0,0.0030958249699324,0.999999225139618,False
False,0.8793536424636841,0.8793536424636841,0.2792006433010101,0.4570811688899994,resnet50,vgg16,cw,1.0,1.138394832611084,0.9970619678497314,False
True,0.9826232194900512,0.9826232194900512,0.924731433391571,0.924731433391571,resnet50,vgg16,cw,1.0,1.630173683166504,0.993970274925232,True
True,0.9865717887878418,0.9865717887878418,0.9743223190307616,0.9743223190307616,resnet50,vgg16,cw,1.0,1.4118974208831787,0.9963169097900392,True
True,0.9878760576248168,0.9878760576248168,0.8696370720863342,0.8696370720863342,resnet50,vgg16,cw,1.0,1.4070686101913452,0.9969078898429872,True
True,0.9974685907363892,0.9974685907363892,0.1825135052204132,0.1825135052204132,resnet50,vgg16,cw,1.0,1.6872889995574951,0.9930392503738404,True
True,0.9786061644554138,0.9786061644554138,0.9055391550064088,0.9055391550064088,resnet50,vgg16,cw,1.0,1.5193313360214231,0.9981093406677246,True
False,0.0188573766499757,0.6301707029342651,0.0003177707840222,0.961175262928009,resnet50,vgg16,cw,1.0,0.0035883265081793,0.9999998807907104,False
True,0.9905611872673036,0.9905611872673036,0.9904304146766664,0.9904304146766664,resnet50,vgg16,cw,1.0,1.573815107345581,0.9950925707817078,True
True,0.9626840949058532,0.9626840949058532,0.9168838858604432,0.9168838858604432,resnet50,vgg16,cw,1.0,1.3551305532455444,0.9982060194015504,True
True,0.8842419385910034,0.8842419385910034,0.8717128038406372,0.8717128038406372,resnet50,vgg16,cw,1.0,1.773482322692871,0.9921753406524658,True
True,0.9967612624168396,0.9967612624168396,0.973296284675598,0.973296284675598,resnet50,vgg16,cw,1.0,1.4484329223632812,0.9990445375442504,True
True,0.974977731704712,0.974977731704712,0.6047160625457764,0.6047160625457764,resnet50,vgg16,cw,1.0,0.7123210430145264,0.999053120613098,True
True,0.9746349453926086,0.9746349453926086,0.866839587688446,0.866839587688446,resnet50,vgg16,cw,1.0,1.2959851026535034,0.9994956851005554,True
True,0.5679190158843994,0.5679190158843994,0.5599026083946228,0.5599026083946228,resnet50,vgg16,cw,1.0,0.8703328371047974,0.9995161294937134,True
True,0.9785780906677246,0.9785780906677246,0.8761387467384338,0.8761387467384338,resnet50,vgg16,cw,1.0,1.5401521921157837,0.9982246160507202,True
False,0.6952734589576721,0.6952734589576721,0.3555886149406433,0.6443103551864624,resnet50,vgg16,cw,1.0,0.6675869226455688,0.9991250038146972,False
True,0.9818148016929626,0.9818148016929626,0.4545762836933136,0.4545762836933136,resnet50,vgg16,cw,1.0,1.5922619104385376,0.994210720062256,True
False,0.984902799129486,0.984902799129486,0.3594144582748413,0.6401147842407227,resnet50,vgg16,cw,1.0,1.003708839416504,0.9989733695983888,False
False,0.0251391939818859,0.4437228143215179,0.0026140054687857,0.4350907206535339,resnet50,vgg16,cw,1.0,0.0041039511561393,0.9999999403953552,False
True,0.9785284996032716,0.9785284996032716,0.9792560338974,0.9792560338974,resnet50,vgg16,cw,1.0,1.1693018674850464,0.9995357394218444,True
True,0.9861461520195008,0.9861461520195008,0.7366352677345276,0.7366352677345276,resnet50,vgg16,cw,1.0,1.2593077421188354,0.9966225028038024,True
False,0.0984552651643753,0.8955170512199402,0.076926052570343,0.9229406118392944,resnet50,vgg16,cw,1.0,0.0029260981827974,0.999998927116394,False
True,0.6096083521842957,0.6096083521842957,0.8332196474075317,0.8332196474075317,resnet50,vgg16,cw,1.0,0.8851277232170105,0.999081015586853,True
True,0.9707706570625304,0.9707706570625304,0.8442851901054382,0.8442851901054382,resnet50,vgg16,cw,1.0,1.4028987884521484,0.9942864179611206,True
True,0.9731444120407104,0.9731444120407104,0.8261489272117615,0.8261489272117615,resnet50,vgg16,cw,1.0,1.3368897438049316,0.9986690282821656,True
True,0.9852900505065918,0.9852900505065918,0.9631319642066956,0.9631319642066956,resnet50,vgg16,cw,1.0,1.5642017126083374,0.9950286149978638,True
True,0.9952467083930968,0.9952467083930968,0.9153197407722472,0.9153197407722472,resnet50,vgg16,cw,1.0,1.5142499208450315,0.9946521520614624,True
True,0.9391357898712158,0.9391357898712158,0.980315625667572,0.980315625667572,resnet50,vgg16,cw,1.0,0.8221312761306763,0.9992151260375975,True
True,0.9925127029418944,0.9925127029418944,0.9159212112426758,0.9159212112426758,resnet50,vgg16,cw,1.0,1.1027437448501587,0.9989771842956544,True
True,0.986718475818634,0.986718475818634,0.7135677933692932,0.7135677933692932,resnet50,vgg16,cw,1.0,1.3172601461410522,0.9981402158737184,True
True,0.7287718653678894,0.7287718653678894,0.3100686371326446,0.3100686371326446,resnet50,vgg16,cw,1.0,0.5730686187744141,0.9996758699417114,True
True,0.9808704257011414,0.9808704257011414,0.5049187541007996,0.5049187541007996,resnet50,vgg16,cw,1.0,1.1385196447372437,0.9987778663635254,True
True,0.8262288570404053,0.8262288570404053,0.5253934860229492,0.5253934860229492,resnet50,vgg16,cw,1.0,0.4595573544502258,0.9997256994247437,True
True,0.9382594227790833,0.9382594227790833,0.798994243144989,0.798994243144989,resnet50,vgg16,cw,1.0,0.6486851572990417,0.999269962310791,True
False,0.152365505695343,0.2223094552755355,0.0013269571354612,0.1385878473520279,resnet50,vgg16,cw,1.0,0.0034586472902446,0.9999990463256836,False
True,0.996565043926239,0.996565043926239,0.4540617763996124,0.4540617763996124,resnet50,vgg16,cw,1.0,1.7163724899291992,0.994374454021454,True
False,0.0127931972965598,0.2256693392992019,0.0007220182451419,0.1483723670244217,resnet50,vgg16,cw,1.0,0.0036092672962695,0.9999999403953552,False
True,0.9913800358772278,0.9913800358772278,0.6437813639640808,0.6437813639640808,resnet50,vgg16,cw,1.0,1.4343581199645996,0.9970423579216005,True
True,0.9966963529586792,0.9966963529586792,0.9636907577514648,0.9636907577514648,resnet50,vgg16,cw,1.0,1.5006004571914673,0.9961647987365724,True
False,0.6799414753913879,0.6799414753913879,0.1367113888263702,0.4314570128917694,resnet50,vgg16,cw,1.0,1.10621440410614,0.9985522031784058,False
True,0.9064080715179444,0.9064080715179444,0.6975840330123901,0.6975840330123901,resnet50,vgg16,cw,1.0,1.5643203258514404,0.9965862035751344,True
True,0.9812105894088744,0.9812105894088744,0.9036096930503844,0.9036096930503844,resnet50,vgg16,cw,1.0,1.1742570400238037,0.997702956199646,True
False,0.6846060752868652,0.6846060752868652,0.1942108869552612,0.7951854467391968,resnet50,vgg16,cw,1.0,0.3604930937290191,0.9996999502182008,False
True,0.9614800810813904,0.9614800810813904,0.926897406578064,0.926897406578064,resnet50,vgg16,cw,1.0,1.2696173191070557,0.9918174743652344,True
