adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9736415147781372,0.9736415147781372,0.1285018622875213,0.1285018622875213,resnet50,vgg16,fgsm,0.17,64.30607604980469,0.5548124313354492,
False,0.0139040807262063,0.4635169804096222,0.0219982005655765,0.0530450418591499,resnet50,vgg16,fgsm,0.17,64.8011474609375,0.2930631339550018,
False,0.9923608899116516,0.9923608899116516,0.0394693091511726,0.1692463159561157,resnet50,vgg16,fgsm,0.17,65.72219848632812,0.3029246926307678,
False,0.9870254397392272,0.9870254397392272,0.1149325892329216,0.221427783370018,resnet50,vgg16,fgsm,0.17,65.36749267578125,0.329372763633728,
False,0.9798807501792908,0.9798807501792908,0.0339975543320179,0.1516810953617096,resnet50,vgg16,fgsm,0.17,65.4275131225586,0.360921710729599,
False,0.9934887886047364,0.9934887886047364,0.0295618940144777,0.0918204933404922,resnet50,vgg16,fgsm,0.17,64.12774658203125,0.4336936473846435,
False,0.9041150212287904,0.9041150212287904,0.1298309117555618,0.1515086591243744,resnet50,vgg16,fgsm,0.17,63.00667190551758,0.4484478831291199,
True,0.9927818775177002,0.9927818775177002,0.1300805062055587,0.1300805062055587,resnet50,vgg16,fgsm,0.17,65.56732940673828,0.3927551507949829,
True,0.977292776107788,0.977292776107788,0.3060815334320068,0.3060815334320068,resnet50,vgg16,fgsm,0.17,64.44758605957031,0.3763444125652313,
False,0.9863297343254088,0.9863297343254088,0.1214101389050483,0.4688726365566253,resnet50,vgg16,fgsm,0.17,64.66029357910156,0.2760526537895202,
False,0.9959092140197754,0.9959092140197754,0.1307442188262939,0.7503460645675659,resnet50,vgg16,fgsm,0.17,65.23933410644531,0.2363629043102264,
False,0.8953129649162292,0.8953129649162292,0.1255916506052017,0.3167704939842224,resnet50,vgg16,fgsm,0.17,65.29000854492188,0.2595826089382171,
False,0.994159460067749,0.994159460067749,0.0805073752999305,0.0981933176517486,resnet50,vgg16,fgsm,0.17,63.68645858764648,0.5199828147888184,
False,0.9787124395370485,0.9787124395370485,0.0388882867991924,0.0602075345814228,resnet50,vgg16,fgsm,0.17,65.85985565185547,0.3115320205688476,
False,0.993243396282196,0.993243396282196,0.0659287422895431,0.1537869870662689,resnet50,vgg16,fgsm,0.17,65.01382446289062,0.419062465429306,
False,0.9906039834022522,0.9906039834022522,0.090546004474163,0.262808233499527,resnet50,vgg16,fgsm,0.17,62.67921829223633,0.4809969067573547,
False,0.9102386236190796,0.9102386236190796,0.0463702678680419,0.143644630908966,resnet50,vgg16,fgsm,0.17,65.56095886230469,0.2916604876518249,
False,0.984067440032959,0.984067440032959,0.0737512409687042,0.0821769461035728,resnet50,vgg16,fgsm,0.17,63.50048065185547,0.4012481868267059,
False,0.9645240306854248,0.9645240306854248,0.0134875532239675,0.2076811492443084,resnet50,vgg16,fgsm,0.17,55.33834457397461,0.2091066688299179,
True,0.9937878251075744,0.9937878251075744,0.3071008026599884,0.3071008026599884,resnet50,vgg16,fgsm,0.17,64.79888153076172,0.3644250333309173,
False,0.994573175907135,0.994573175907135,0.0290225762873888,0.2738353908061981,resnet50,vgg16,fgsm,0.17,65.79684448242188,0.3607191741466522,
False,0.9914007782936096,0.9914007782936096,0.0815530717372894,0.1712882965803146,resnet50,vgg16,fgsm,0.17,62.840816497802734,0.6392456293106079,
True,0.9917500615119934,0.9917500615119934,0.297796756029129,0.297796756029129,resnet50,vgg16,fgsm,0.17,63.73674774169922,0.4391034543514251,
False,0.9875057935714722,0.9875057935714722,0.092515081167221,0.1836993396282196,resnet50,vgg16,fgsm,0.17,65.43291473388672,0.3851129412651062,
False,0.9686052799224854,0.9686052799224854,0.0889307260513305,0.5503195524215698,resnet50,vgg16,fgsm,0.17,64.27617645263672,0.1861056536436081,
False,0.956494390964508,0.956494390964508,0.0246783271431922,0.1975683122873306,resnet50,vgg16,fgsm,0.17,62.36634063720703,0.2939407229423523,
False,0.9568620920181274,0.9568620920181274,0.0361621938645839,0.1274447441101074,resnet50,vgg16,fgsm,0.17,64.86930847167969,0.5358051657676697,
False,0.5571147203445435,0.5571147203445435,0.0209878720343112,0.2096485793590545,resnet50,vgg16,fgsm,0.17,63.45072937011719,0.125990942120552,
False,0.2185803055763244,0.5942625999450684,0.0280497223138809,0.0749786496162414,resnet50,vgg16,fgsm,0.17,65.00166320800781,0.1955496072769165,
False,0.4868912100791931,0.4868912100791931,0.0425943024456501,0.182636559009552,resnet50,vgg16,fgsm,0.17,65.19190216064453,0.384062111377716,
False,0.9880282878875732,0.9880282878875732,0.042186502367258,0.1532335728406906,resnet50,vgg16,fgsm,0.17,64.42254638671875,0.4317483901977539,
False,0.4813529849052429,0.4813529849052429,0.0818447768688201,0.141886293888092,resnet50,vgg16,fgsm,0.17,63.71946334838867,0.476052850484848,
False,0.9558039903640748,0.9558039903640748,0.0552718117833137,0.1248365268111229,resnet50,vgg16,fgsm,0.17,63.76194381713867,0.4315541684627533,
False,0.995810866355896,0.995810866355896,0.028746398165822,0.1173372119665145,resnet50,vgg16,fgsm,0.17,63.35239410400391,0.4172881543636322,
False,0.9774527549743652,0.9774527549743652,0.0224911831319332,0.2149786949157714,resnet50,vgg16,fgsm,0.17,63.463191986083984,0.5409638285636902,
True,0.993660032749176,0.993660032749176,0.1672067940235138,0.1672067940235138,resnet50,vgg16,fgsm,0.17,65.4798355102539,0.2553284168243408,
True,0.9653337001800536,0.9653337001800536,0.1602827757596969,0.1602827757596969,resnet50,vgg16,fgsm,0.17,64.74390411376953,0.496861070394516,
False,0.0002835504710674,0.9941814541816713,0.0131827602162957,0.1040835008025169,resnet50,vgg16,fgsm,0.17,65.76233673095703,0.2511817812919616,
False,0.9870694875717164,0.9870694875717164,0.131505399942398,0.1561768949031829,resnet50,vgg16,fgsm,0.17,65.72699737548828,0.3753270804882049,
True,0.9928215146064758,0.9928215146064758,0.0731144770979881,0.0731144770979881,resnet50,vgg16,fgsm,0.17,65.57420349121094,0.2872092127799988,
True,0.9960263967514038,0.9960263967514038,0.2710753977298736,0.2710753977298736,resnet50,vgg16,fgsm,0.17,64.6469497680664,0.3092593848705292,
False,0.9609020948410034,0.9609020948410034,0.0781330466270446,0.1167681217193603,resnet50,vgg16,fgsm,0.17,65.48176574707031,0.3169790506362915,
True,0.9926222562789916,0.9926222562789916,0.2635165452957153,0.2635165452957153,resnet50,vgg16,fgsm,0.17,64.75141143798828,0.31027752161026,
False,0.9885560870170592,0.9885560870170592,0.0145147619768977,0.3623650372028351,resnet50,vgg16,fgsm,0.17,65.78529357910156,0.094399556517601,
False,0.98478764295578,0.98478764295578,0.0372962914407253,0.1226850375533104,resnet50,vgg16,fgsm,0.17,65.41925048828125,0.4317840933799743,
True,0.9783657789230348,0.9783657789230348,0.145843893289566,0.145843893289566,resnet50,vgg16,fgsm,0.17,63.86001586914063,0.5714725852012634,
False,0.949119746685028,0.949119746685028,0.0893493592739105,0.2106526494026184,resnet50,vgg16,fgsm,0.17,62.30958557128906,0.1252526938915252,
False,0.9851427674293518,0.9851427674293518,0.0421929098665714,0.1468919813632965,resnet50,vgg16,fgsm,0.17,64.79757690429688,0.4650227427482605,
True,0.9849934577941896,0.9849934577941896,0.392987459897995,0.392987459897995,resnet50,vgg16,fgsm,0.17,64.4699478149414,0.2428639829158783,
True,0.9904882907867432,0.9904882907867432,0.1663728654384613,0.1663728654384613,resnet50,vgg16,fgsm,0.17,63.81623077392578,0.338947594165802,
False,0.9961156845092772,0.9961156845092772,0.0469004660844802,0.2220359593629837,resnet50,vgg16,fgsm,0.17,63.0493278503418,0.6531515717506409,
False,0.9257996678352356,0.9257996678352356,0.035119567066431,0.119220957159996,resnet50,vgg16,fgsm,0.17,65.34574127197266,0.2478582710027694,
False,0.9774911403656006,0.9774911403656006,0.04450274258852,0.0737854465842247,resnet50,vgg16,fgsm,0.17,62.13679885864258,0.4133159518241882,
False,0.0609193816781044,0.905292809009552,0.0177037771791219,0.3029977083206177,resnet50,vgg16,fgsm,0.17,65.6850357055664,0.2713701128959656,
False,0.9436612725257874,0.9436612725257874,0.0316642299294471,0.1201679334044456,resnet50,vgg16,fgsm,0.17,63.92661285400391,0.251144528388977,
False,0.6709029674530029,0.6709029674530029,0.0349875688552856,0.1509578377008438,resnet50,vgg16,fgsm,0.17,63.641357421875,0.3426190018653869,
False,0.9861417412757874,0.9861417412757874,0.0074197058565914,0.147178515791893,resnet50,vgg16,fgsm,0.17,62.808143615722656,0.2270243465900421,
False,0.9834747910499572,0.9834747910499572,0.0234696380794048,0.1369834244251251,resnet50,vgg16,fgsm,0.17,62.84514617919922,0.4127042293548584,
False,0.9925461411476136,0.9925461411476136,0.1450115740299224,0.2232755273580551,resnet50,vgg16,fgsm,0.17,63.98979949951172,0.3790696561336517,
False,0.9869862198829652,0.9869862198829652,0.0828905701637268,0.1833691596984863,resnet50,vgg16,fgsm,0.17,62.17901611328125,0.6222832202911377,
False,0.9956444501876832,0.9956444501876832,0.0951839238405227,0.2128411829471588,resnet50,vgg16,fgsm,0.17,64.62535095214844,0.3807106018066406,
False,0.6445151567459106,0.6445151567459106,0.013413731008768,0.33925461769104,resnet50,vgg16,fgsm,0.17,65.40283966064453,0.2409560978412628,
True,0.9894686341285706,0.9894686341285706,0.7217076420783997,0.7217076420783997,resnet50,vgg16,fgsm,0.17,65.03073120117188,0.2522482275962829,
False,0.9906858801841736,0.9906858801841736,0.0352918654680252,0.0682574659585952,resnet50,vgg16,fgsm,0.17,65.60888671875,0.1828632950782776,
False,0.3892808258533478,0.3892808258533478,0.0093687148764729,0.1052544116973877,resnet50,vgg16,fgsm,0.17,62.901611328125,0.2008139938116073,
False,0.9853143692016602,0.9853143692016602,0.0339935570955276,0.1898688226938247,resnet50,vgg16,fgsm,0.17,65.78955841064453,0.4314534068107605,
False,0.6588222980499268,0.6588222980499268,0.021129909902811,0.1743624359369278,resnet50,vgg16,fgsm,0.17,63.27164077758789,0.5517221689224243,
False,0.3836553692817688,0.3836553692817688,0.017646100372076,0.1466131806373596,resnet50,vgg16,fgsm,0.17,61.25534439086914,0.2351658046245575,
False,0.9878693222999572,0.9878693222999572,0.1167846620082855,0.1346224248409271,resnet50,vgg16,fgsm,0.17,64.55994415283203,0.4478039145469665,
False,0.7435561418533325,0.7435561418533325,0.0129010789096355,0.3684991002082824,resnet50,vgg16,fgsm,0.17,61.49992752075195,0.2158499211072921,
False,0.9173732995986938,0.9173732995986938,0.02249276638031,0.2166286408901214,resnet50,vgg16,fgsm,0.17,65.03116607666016,0.5596288442611694,
False,0.985055446624756,0.985055446624756,0.0424445234239101,0.3320460915565491,resnet50,vgg16,fgsm,0.17,62.92190170288086,0.2474641650915146,
False,0.9780380725860596,0.9780380725860596,0.2484663128852844,0.4108155965805053,resnet50,vgg16,fgsm,0.17,64.69214630126953,0.6631290316581726,
False,0.6097056865692139,0.6097056865692139,0.0251077581197023,0.1079982668161392,resnet50,vgg16,fgsm,0.17,63.14858627319336,0.1109336838126182,
False,0.9456180334091188,0.9456180334091188,0.0793136656284332,0.1977394521236419,resnet50,vgg16,fgsm,0.17,60.01153564453125,0.3412197530269623,
False,0.972115159034729,0.972115159034729,0.0054730232805013,0.0979188904166221,resnet50,vgg16,fgsm,0.17,65.8626480102539,0.1753690540790558,
False,0.994658887386322,0.994658887386322,0.0679842233657836,0.1326537728309631,resnet50,vgg16,fgsm,0.17,65.37854766845703,0.4116160273551941,
False,0.9935991764068604,0.9935991764068604,0.0395799875259399,0.2218777686357498,resnet50,vgg16,fgsm,0.17,64.84880828857422,0.5181849002838135,
False,0.9764366149902344,0.9764366149902344,0.0174820926040411,0.0641033798456192,resnet50,vgg16,fgsm,0.17,65.37727355957031,0.1516779959201812,
False,0.816861629486084,0.816861629486084,0.0058806939050555,0.1926999539136886,resnet50,vgg16,fgsm,0.17,64.18258666992188,0.3071325421333313,
False,0.9757059812545776,0.9757059812545776,0.0306121204048395,0.1784133017063141,resnet50,vgg16,fgsm,0.17,65.58393859863281,0.3319291472434997,
False,0.9089912176132202,0.9089912176132202,0.0380377992987632,0.1735902428627014,resnet50,vgg16,fgsm,0.17,65.34009552001953,0.3560056686401367,
True,0.9929819107055664,0.9929819107055664,0.1981128752231598,0.1981128752231598,resnet50,vgg16,fgsm,0.17,63.91561126708984,0.4424703121185303,
False,0.991234540939331,0.991234540939331,0.0237101335078477,0.1832823008298874,resnet50,vgg16,fgsm,0.17,63.88058090209961,0.580220639705658,
False,0.8697478175163269,0.8697478175163269,0.0814660638570785,0.0935801118612289,resnet50,vgg16,fgsm,0.17,65.17767333984375,0.3413341045379638,
False,0.9396935105323792,0.9396935105323792,0.0282061677426099,0.0676671043038368,resnet50,vgg16,fgsm,0.17,64.68968963623047,0.3633983731269836,
False,0.9956063628196716,0.9956063628196716,0.0488750524818897,0.1090310141444206,resnet50,vgg16,fgsm,0.17,65.66064453125,0.4061335027217865,
False,0.3613466620445251,0.5391663908958435,0.010575090534985,0.0729919373989105,resnet50,vgg16,fgsm,0.17,60.26240539550781,0.2985878586769104,
False,0.9650124311447144,0.9650124311447144,0.0119692301377654,0.1007756888866424,resnet50,vgg16,fgsm,0.17,60.060279846191406,0.1096124798059463,
False,0.7590667009353638,0.7590667009353638,0.0638181567192077,0.140590637922287,resnet50,vgg16,fgsm,0.17,65.43962860107422,0.244174525141716,
False,0.9803590774536132,0.9803590774536132,0.0551107227802276,0.3126619756221771,resnet50,vgg16,fgsm,0.17,61.29599380493164,0.43582683801651,
False,0.5139841437339783,0.5139841437339783,0.0271480120718479,0.1581007987260818,resnet50,vgg16,fgsm,0.17,63.23646926879883,0.3211420178413391,
True,0.9912292957305908,0.9912292957305908,0.2193734645843505,0.2193734645843505,resnet50,vgg16,fgsm,0.17,65.18032836914062,0.4098628461360931,
False,0.9165664911270142,0.9165664911270142,0.0212906338274478,0.1317459940910339,resnet50,vgg16,fgsm,0.17,65.78507995605469,0.2416171878576278,
False,0.978766679763794,0.978766679763794,0.0391508862376213,0.0615799352526664,resnet50,vgg16,fgsm,0.17,62.85154342651367,0.3398562669754028,
False,0.9900981783866882,0.9900981783866882,0.0157595202326774,0.4166464507579803,resnet50,vgg16,fgsm,0.17,64.13136291503906,0.4902297854423523,
False,0.9940664768218994,0.9940664768218994,0.0693656727671623,0.3054481744766235,resnet50,vgg16,fgsm,0.17,63.568634033203125,0.5055436491966248,
False,0.5239689946174622,0.5239689946174622,0.0020648322533816,0.2222349345684051,resnet50,vgg16,fgsm,0.17,59.32604598999024,0.1161240562796592,
False,0.2362423092126846,0.345863938331604,0.0232759565114974,0.2274925112724304,resnet50,vgg16,fgsm,0.17,65.18948364257812,0.195629745721817,
False,0.9937968254089355,0.9937968254089355,0.0546202473342418,0.0721753686666488,resnet50,vgg16,fgsm,0.17,65.44171905517578,0.3923189640045166,
False,0.9959282279014589,0.9959282279014589,0.0317996777594089,0.1770694702863693,resnet50,vgg16,fgsm,0.17,65.62950134277344,0.274661123752594,
False,0.9696325063705444,0.9696325063705444,0.0468015596270561,0.1285999715328216,resnet50,vgg16,fgsm,0.17,63.25829315185547,0.3630818128585815,
False,0.7868551015853882,0.7868551015853882,0.0340949147939682,0.1041906327009201,resnet50,vgg16,fgsm,0.17,64.85822296142578,0.2706470489501953,
False,0.8513002395629883,0.8513002395629883,0.0190412700176239,0.0805025026202201,resnet50,vgg16,fgsm,0.17,63.63507080078125,0.1593611091375351,
False,0.3989527821540832,0.3989527821540832,0.0123562142252922,0.2430176883935928,resnet50,vgg16,fgsm,0.17,65.1666030883789,0.5279049277305603,
False,0.9417033791542052,0.9417033791542052,0.0129983192309737,0.1176891550421714,resnet50,vgg16,fgsm,0.17,65.69001007080078,0.3467093110084533,
False,0.2956777811050415,0.2956777811050415,0.012698384001851,0.1727100014686584,resnet50,vgg16,fgsm,0.17,63.391056060791016,0.3343941867351532,
False,0.95263409614563,0.95263409614563,0.0221856981515884,0.3134998977184295,resnet50,vgg16,fgsm,0.17,65.3373031616211,0.1168224439024925,
False,0.7759348154067993,0.7759348154067993,0.0315134450793266,0.0928401350975036,resnet50,vgg16,fgsm,0.17,63.81104278564453,0.480613112449646,
False,0.2588781118392944,0.7061871290206909,0.0301526542752981,0.272366464138031,resnet50,vgg16,fgsm,0.17,62.07747650146485,0.2246692180633545,
False,0.9868729710578918,0.9868729710578918,0.0429997108876705,0.1480558365583419,resnet50,vgg16,fgsm,0.17,60.39707565307617,0.1773734092712402,
True,0.9841547012329102,0.9841547012329102,0.6821301579475403,0.6821301579475403,resnet50,vgg16,fgsm,0.17,59.574485778808594,0.6126190423965454,
True,0.9914541244506836,0.9914541244506836,0.2038940489292144,0.2038940489292144,resnet50,vgg16,fgsm,0.17,64.18599700927734,0.5695288181304932,
False,0.9960513710975648,0.9960513710975648,0.0182789135724306,0.5492964386940002,resnet50,vgg16,fgsm,0.17,60.20920944213867,0.4053075015544891,
False,0.4453729391098022,0.4619663655757904,0.0098408749327063,0.1751030385494232,resnet50,vgg16,fgsm,0.17,64.33123779296875,0.1940711736679077,
False,0.907425820827484,0.907425820827484,0.0931604579091072,0.1151947155594825,resnet50,vgg16,fgsm,0.17,62.22548294067383,0.3062143921852112,
True,0.0445129871368408,0.7563124299049377,0.1491791754961013,0.1491791754961013,resnet50,vgg16,fgsm,0.17,62.1171875,0.3133310675621032,
True,0.9929676055908204,0.9929676055908204,0.2125664800405502,0.2125664800405502,resnet50,vgg16,fgsm,0.17,63.833980560302734,0.5068562626838684,
False,0.9101151823997498,0.9101151823997498,0.0614591576159,0.2178651392459869,resnet50,vgg16,fgsm,0.17,62.25762176513672,0.3892479836940765,
False,0.9911235570907592,0.9911235570907592,0.0487164705991745,0.1493446081876754,resnet50,vgg16,fgsm,0.17,64.0994644165039,0.2229107618331909,
False,1.480930222896859e-05,0.5263780355453491,0.0079633258283138,0.3021444976329803,resnet50,vgg16,fgsm,0.17,64.4999008178711,0.4042975902557373,
False,0.976973593235016,0.976973593235016,0.0685010030865669,0.2083789110183715,resnet50,vgg16,fgsm,0.17,64.43631744384766,0.3304241597652435,
False,0.9589114189147948,0.9589114189147948,0.0142574533820152,0.2201001942157745,resnet50,vgg16,fgsm,0.17,62.93370056152344,0.2872457206249237,
False,0.7595165967941284,0.7595165967941284,0.0153649067506194,0.1444221436977386,resnet50,vgg16,fgsm,0.17,64.17330932617188,0.4633882045745849,
False,0.9915825724601746,0.9915825724601746,0.0253582168370485,0.1108283922076225,resnet50,vgg16,fgsm,0.17,63.95328521728516,0.5716257095336914,
False,0.9918164610862732,0.9918164610862732,0.0410704724490642,0.1435573101043701,resnet50,vgg16,fgsm,0.17,58.67481231689453,0.4787696301937103,
True,0.9923502802848816,0.9923502802848816,0.1460979282855987,0.1460979282855987,resnet50,vgg16,fgsm,0.17,64.47984313964844,0.3707209825515747,
False,0.573589026927948,0.573589026927948,0.0194632727652788,0.1355612725019455,resnet50,vgg16,fgsm,0.17,62.82289123535156,0.3667183816432953,
True,0.995805025100708,0.995805025100708,0.1611729562282562,0.1611729562282562,resnet50,vgg16,fgsm,0.17,65.42292022705078,0.4183727502822876,
True,0.992514193058014,0.992514193058014,0.2367580384016037,0.2367580384016037,resnet50,vgg16,fgsm,0.17,61.16686630249024,0.3965439796447754,
False,0.9935838580131532,0.9935838580131532,0.1236435323953628,0.5246362090110779,resnet50,vgg16,fgsm,0.17,65.28031158447266,0.3709136247634887,
True,0.9902170896530152,0.9902170896530152,0.1916768699884414,0.1916768699884414,resnet50,vgg16,fgsm,0.17,61.34927749633789,0.3859802484512329,
False,0.954763114452362,0.954763114452362,0.0453046932816505,0.3842569291591644,resnet50,vgg16,fgsm,0.17,65.41519927978516,0.3185316026210785,
False,0.9788885712623596,0.9788885712623596,0.0160632375627756,0.3658531904220581,resnet50,vgg16,fgsm,0.17,64.12841033935547,0.3417539596557617,
False,0.1599591821432113,0.6965081691741943,0.0339598804712295,0.0822816267609596,resnet50,vgg16,fgsm,0.17,60.9116096496582,0.246490329504013,
False,0.9994623064994812,0.9994623064994812,0.0301653016358613,0.1202119216322898,resnet50,vgg16,fgsm,0.17,63.65420150756836,0.2433435618877411,
False,0.9565473198890686,0.9565473198890686,0.0559200085699558,0.2600638568401336,resnet50,vgg16,fgsm,0.17,64.50811767578125,0.1965717673301696,
False,0.0591814592480659,0.8526800870895386,0.0198984071612358,0.0620896741747856,resnet50,vgg16,fgsm,0.17,65.16260528564453,0.2631421089172363,
False,0.9992185831069946,0.9992185831069946,0.0379201397299766,0.1662257760763168,resnet50,vgg16,fgsm,0.17,60.7149658203125,0.3501773476600647,
False,0.6458204984664917,0.6458204984664917,0.0070999609306454,0.3469371199607849,resnet50,vgg16,fgsm,0.17,60.46880340576172,0.5183825492858887,
False,0.993986964225769,0.993986964225769,0.0161254294216632,0.2625684738159179,resnet50,vgg16,fgsm,0.17,61.29204940795898,0.1692465245723724,
False,0.9955998659133912,0.9955998659133912,0.0140648754313588,0.2940456867218017,resnet50,vgg16,fgsm,0.17,64.12872314453125,0.4320759773254394,
False,0.9991244673728944,0.9991244673728944,0.0185632947832345,0.3137002289295196,resnet50,vgg16,fgsm,0.17,55.10463333129883,0.1026618927717208,
False,0.9984049201011658,0.9984049201011658,0.0345411226153373,0.157050147652626,resnet50,vgg16,fgsm,0.17,65.88056945800781,0.1366526335477829,
False,0.9998062252998352,0.9998062252998352,0.0134498504921793,0.2279925942420959,resnet50,vgg16,fgsm,0.17,64.85643005371094,0.1378906816244125,
False,0.9981755018234252,0.9981755018234252,0.0185483638197183,0.2793401181697845,resnet50,vgg16,fgsm,0.17,63.83030700683594,0.2447765916585922,
False,0.9985378980636596,0.9985378980636596,0.018535042181611,0.0970843657851219,resnet50,vgg16,fgsm,0.17,65.90026092529297,0.2120908200740814,
False,0.9979078769683838,0.9979078769683838,0.0146218780428171,0.1801799833774566,resnet50,vgg16,fgsm,0.17,63.667137145996094,0.1105752438306808,
False,0.9978703260421752,0.9978703260421752,0.1221999675035476,0.2940751910209656,resnet50,vgg16,fgsm,0.17,60.40215301513672,0.2872693538665771,
False,0.1830041855573654,0.5222716927528381,0.0218753144145011,0.0562141947448253,resnet50,vgg16,fgsm,0.17,65.35660552978516,0.1060227006673812,
False,0.9967495203018188,0.9967495203018188,0.0534241087734699,0.552004873752594,resnet50,vgg16,fgsm,0.17,63.90753173828125,0.2098324000835418,
False,0.9643686413764954,0.9643686413764954,0.0096829487010836,0.1694748401641845,resnet50,vgg16,fgsm,0.17,63.25386428833008,0.2381816953420639,
False,0.9856864809989928,0.9856864809989928,0.029473653063178,0.0861069932579994,resnet50,vgg16,fgsm,0.17,65.27534484863281,0.1477822959423065,
False,0.9901408553123474,0.9901408553123474,0.131368488073349,0.16542349755764,resnet50,vgg16,fgsm,0.17,64.2841567993164,0.2272268831729889,
False,0.6764510273933411,0.6764510273933411,0.0147864986211061,0.105108231306076,resnet50,vgg16,fgsm,0.17,58.56722640991211,0.5727578997612,
False,0.994053065776825,0.994053065776825,0.0378310270607471,0.1637855172157287,resnet50,vgg16,fgsm,0.17,65.05886840820312,0.3093529641628265,
False,0.9947116374969482,0.9947116374969482,0.0437251217663288,0.0940390154719352,resnet50,vgg16,fgsm,0.17,63.724700927734375,0.2599384784698486,
False,0.975129246711731,0.975129246711731,0.0219393875449895,0.1549499481916427,resnet50,vgg16,fgsm,0.17,62.21136474609375,0.433610051870346,
True,0.998480260372162,0.998480260372162,0.5603654384613037,0.5603654384613037,resnet50,vgg16,fgsm,0.17,63.1534309387207,0.2871099412441253,
False,0.9989025592803956,0.9989025592803956,0.0357724130153656,0.2772783637046814,resnet50,vgg16,fgsm,0.17,64.2806396484375,0.274893045425415,
False,0.9892013072967528,0.9892013072967528,0.0236229728907346,0.1195222213864326,resnet50,vgg16,fgsm,0.17,64.00855255126953,0.3255943059921264,
True,0.9979608058929444,0.9979608058929444,0.3394621312618255,0.3394621312618255,resnet50,vgg16,fgsm,0.17,62.880950927734375,0.1910742372274398,
False,0.9947890043258668,0.9947890043258668,0.0115057276561856,0.2381548434495926,resnet50,vgg16,fgsm,0.17,65.03520202636719,0.3882769048213959,
False,0.6824048757553101,0.6824048757553101,0.0450970008969306,0.0819810107350349,resnet50,vgg16,fgsm,0.17,64.89007568359375,0.2006076276302337,
True,0.9995561242103576,0.9995561242103576,0.1071877777576446,0.1071877777576446,resnet50,vgg16,fgsm,0.17,63.67808532714844,0.2151015102863311,
False,0.9856992363929749,0.9856992363929749,0.0205092225223779,0.0648351460695266,resnet50,vgg16,fgsm,0.17,65.52494812011719,0.2875685393810272,
False,0.972212255001068,0.972212255001068,0.0731798708438873,0.190597802400589,resnet50,vgg16,fgsm,0.17,64.71826171875,0.3012146949768066,
False,0.979929506778717,0.979929506778717,0.0129841603338718,0.1548898518085479,resnet50,vgg16,fgsm,0.17,63.70577621459961,0.5879819393157959,
False,0.9948410391807556,0.9948410391807556,0.0125835929065942,0.0814250409603118,resnet50,vgg16,fgsm,0.17,65.8956527709961,0.1488392353057861,
False,0.997825026512146,0.997825026512146,0.1536031365394592,0.1942266374826431,resnet50,vgg16,fgsm,0.17,64.69864654541016,0.3356283605098724,
False,0.9909352660179138,0.9909352660179138,0.0199425313621759,0.1225581318140029,resnet50,vgg16,fgsm,0.17,64.03509521484375,0.2403850257396698,
False,0.9588797688484192,0.9588797688484192,0.0083389515057206,0.0563367642462253,resnet50,vgg16,fgsm,0.17,62.68772506713867,0.1659111976623535,
False,0.9931875467300416,0.9931875467300416,0.0663125365972518,0.1359415203332901,resnet50,vgg16,fgsm,0.17,65.24015808105469,0.5504494905471802,
False,0.9994103908538818,0.9994103908538818,0.0140301045030355,0.2572387754917145,resnet50,vgg16,fgsm,0.17,64.65402221679688,0.2559635043144226,
False,0.99832946062088,0.99832946062088,0.0162518173456192,0.2120512872934341,resnet50,vgg16,fgsm,0.17,65.27188110351562,0.115259051322937,
False,0.9985668063163756,0.9985668063163756,0.0869211181998252,0.166052371263504,resnet50,vgg16,fgsm,0.17,63.20722961425781,0.2425888776779174,
True,0.9963292479515076,0.9963292479515076,0.1688284873962402,0.1688284873962402,resnet50,vgg16,fgsm,0.17,64.67154693603516,0.3794565796852112,
False,0.99586284160614,0.99586284160614,0.1006458327174186,0.1532512009143829,resnet50,vgg16,fgsm,0.17,57.61795425415039,0.3029708862304687,
False,0.7920035719871521,0.7920035719871521,0.0278207790106534,0.062897227704525,resnet50,vgg16,fgsm,0.17,64.67993927001953,0.3872609138488769,
False,0.0577970892190933,0.6063744425773621,0.0100449472665786,0.0882071405649185,resnet50,vgg16,fgsm,0.17,57.476783752441406,0.1549382954835891,
False,0.9776010513305664,0.9776010513305664,0.0254960432648658,0.2271997183561325,resnet50,vgg16,fgsm,0.17,64.78048706054688,0.2505870461463928,
False,0.9988092184066772,0.9988092184066772,0.021373501047492,0.1857287138700485,resnet50,vgg16,fgsm,0.17,65.31596374511719,0.4666151702404022,
False,0.9990781545639038,0.9990781545639038,0.0028305491432547,0.5252313613891602,resnet50,vgg16,fgsm,0.17,60.17014694213867,0.2976660132408142,
False,0.9575383067131042,0.9575383067131042,0.0489053577184677,0.1359666138887405,resnet50,vgg16,fgsm,0.17,65.30912017822266,0.2764982879161834,
False,0.9806326031684875,0.9806326031684875,0.0701025277376174,0.1187984049320221,resnet50,vgg16,fgsm,0.17,60.8717155456543,0.2614458799362182,
False,0.9957103729248048,0.9957103729248048,0.1213374957442283,0.1640484780073166,resnet50,vgg16,fgsm,0.17,62.50627136230469,0.2515648901462555,
False,0.8288557529449463,0.8288557529449463,0.0251827985048294,0.1138574630022049,resnet50,vgg16,fgsm,0.17,62.95832061767578,0.3228972852230072,
