adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.4401141405105591,0.4401141405105591,0.1165209710597992,0.1761183589696884,resnet50,vgg16,pgd,0.07,8.32175064086914,0.9234724044799804,False
True,0.9892830848693848,0.9892830848693848,0.6372250914573669,0.6372250914573669,resnet50,vgg16,pgd,0.07,8.524164199829102,0.8877825736999512,True
True,0.9380728602409364,0.9380728602409364,0.3512239158153534,0.3512239158153534,resnet50,vgg16,pgd,0.07,8.473786354064941,0.8206163644790649,True
True,0.9858742952346802,0.9858742952346802,0.6031636595726013,0.6031636595726013,resnet50,vgg16,pgd,0.07,8.635419845581055,0.9117997884750366,True
True,0.9697023630142212,0.9697023630142212,0.2557779550552368,0.2557779550552368,resnet50,vgg16,pgd,0.07,8.435537338256836,0.8141293525695801,True
True,0.8699584007263184,0.8699584007263184,0.5132828950881958,0.5132828950881958,resnet50,vgg16,pgd,0.07,8.482053756713867,0.8958072662353516,True
False,0.3214433789253235,0.6743434071540833,0.2765902280807495,0.7150645852088928,resnet50,vgg16,pgd,0.07,8.4212064743042,0.8654108047485352,False
True,0.8804275393486023,0.8804275393486023,0.2983928918838501,0.2983928918838501,resnet50,vgg16,pgd,0.07,8.276575088500977,0.8180222511291504,True
True,0.9933525323867798,0.9933525323867798,0.7739353179931641,0.7739353179931641,resnet50,vgg16,pgd,0.07,8.495678901672363,0.7897794246673584,True
True,0.6525691747665405,0.6525691747665405,0.4861813485622406,0.4861813485622406,resnet50,vgg16,pgd,0.07,8.41664981842041,0.7697726488113403,True
True,0.8870287537574768,0.8870287537574768,0.4827146232128143,0.4827146232128143,resnet50,vgg16,pgd,0.07,8.42180347442627,0.7615546584129333,True
False,0.0351700186729431,0.3632915616035461,0.0146905230358242,0.1554002314805984,resnet50,vgg16,pgd,0.07,8.416572570800781,0.907913863658905,False
True,0.8429296016693115,0.8429296016693115,0.8546278476715088,0.8546278476715088,resnet50,vgg16,pgd,0.07,8.437028884887695,0.8846800327301025,True
False,0.9529457688331604,0.9529457688331604,0.0505974404513835,0.1684791445732116,resnet50,vgg16,pgd,0.07,8.397671699523926,0.8388122916221619,False
True,0.9679877758026124,0.9679877758026124,0.9882957935333252,0.9882957935333252,resnet50,vgg16,pgd,0.07,8.62717056274414,0.8724220991134644,True
False,0.9808655977249146,0.9808655977249146,0.2074617743492126,0.3103389739990234,resnet50,vgg16,pgd,0.07,8.498923301696777,0.8439570665359497,True
True,0.9155425429344176,0.9155425429344176,0.7844521999359131,0.7844521999359131,resnet50,vgg16,pgd,0.07,8.338173866271973,0.8277162313461304,True
False,0.9618738889694214,0.9618738889694214,0.3108191788196563,0.503978967666626,resnet50,vgg16,pgd,0.07,8.410287857055664,0.8124279975891113,False
False,0.8698789477348328,0.8698789477348328,0.2790980637073517,0.5826708078384399,resnet50,vgg16,pgd,0.07,8.073715209960938,0.8280103206634521,True
True,0.6406233310699463,0.6406233310699463,0.3678167164325714,0.3678167164325714,resnet50,vgg16,pgd,0.07,8.460721969604492,0.8619276881217957,True
False,0.8560888171195984,0.8560888171195984,0.1630057692527771,0.4667150676250458,resnet50,vgg16,pgd,0.07,8.37675952911377,0.9062113761901855,False
True,0.9623419642448424,0.9623419642448424,0.79994797706604,0.79994797706604,resnet50,vgg16,pgd,0.07,8.52942943572998,0.934473156929016,True
True,0.9777333736419678,0.9777333736419678,0.5910763144493103,0.5910763144493103,resnet50,vgg16,pgd,0.07,8.512665748596191,0.8634340167045593,True
True,0.996544063091278,0.996544063091278,0.7895748019218445,0.7895748019218445,resnet50,vgg16,pgd,0.07,8.51927375793457,0.8166651129722595,True
False,0.797581672668457,0.797581672668457,0.0167965609580278,0.3162421286106109,resnet50,vgg16,pgd,0.07,8.3572998046875,0.7679314613342285,False
False,0.901034414768219,0.901034414768219,0.1218674555420875,0.2381898462772369,resnet50,vgg16,pgd,0.07,8.222426414489746,0.8934338092803955,False
False,0.9942370653152466,0.9942370653152466,0.0562594719231128,0.2852107882499695,resnet50,vgg16,pgd,0.07,8.517067909240723,0.8916148543357849,False
True,0.4914155006408691,0.4914155006408691,0.5437080264091492,0.5437080264091492,resnet50,vgg16,pgd,0.07,8.342564582824707,0.9077417254447936,True
False,0.4222396612167358,0.5597176551818848,0.0738032832741737,0.9261902570724488,resnet50,vgg16,pgd,0.07,8.602039337158203,0.9681817889213562,True
False,0.0706859081983566,0.7555900812149048,0.0644374266266822,0.8646895289421082,resnet50,vgg16,pgd,0.07,8.520998001098633,0.9160207509994508,False
True,0.961054801940918,0.961054801940918,0.9768598079681396,0.9768598079681396,resnet50,vgg16,pgd,0.07,8.63361930847168,0.9159955382347108,True
True,0.901808500289917,0.901808500289917,0.7714453339576721,0.7714453339576721,resnet50,vgg16,pgd,0.07,8.45787525177002,0.889835000038147,True
True,0.9969176054000854,0.9969176054000854,0.8886193037033081,0.8886193037033081,resnet50,vgg16,pgd,0.07,8.57529354095459,0.8458514213562012,True
False,0.1680633872747421,0.8316096663475037,0.0126429619267582,0.9456223249435424,resnet50,vgg16,pgd,0.07,8.405616760253906,0.8462876677513123,False
True,0.996052384376526,0.996052384376526,0.8769811391830444,0.8769811391830444,resnet50,vgg16,pgd,0.07,8.626197814941406,0.8170950412750244,True
True,0.9623672366142272,0.9623672366142272,0.9292970895767212,0.9292970895767212,resnet50,vgg16,pgd,0.07,8.567614555358887,0.948603630065918,True
True,0.8007466793060303,0.8007466793060303,0.7166045308113098,0.7166045308113098,resnet50,vgg16,pgd,0.07,8.378125190734863,0.9303586483001708,True
False,0.3916055858135223,0.5964311957359314,0.0505284294486045,0.3863451182842254,resnet50,vgg16,pgd,0.07,8.437884330749512,0.9071803092956544,False
True,0.9618130326271056,0.9618130326271056,0.4119506180286407,0.4119506180286407,resnet50,vgg16,pgd,0.07,8.523208618164062,0.9484724402427672,True
True,0.9993000030517578,0.9993000030517578,0.598018229007721,0.598018229007721,resnet50,vgg16,pgd,0.07,8.485355377197266,0.931036651134491,True
True,0.9703091382980348,0.9703091382980348,0.9500755071640016,0.9500755071640016,resnet50,vgg16,pgd,0.07,8.617288589477539,0.9631890654563904,True
True,0.95491224527359,0.95491224527359,0.7610548138618469,0.7610548138618469,resnet50,vgg16,pgd,0.07,8.569748878479004,0.9570904970169068,True
False,0.9511374235153198,0.9511374235153198,0.3237322270870209,0.6748664379119873,resnet50,vgg16,pgd,0.07,8.58056354522705,0.9402437210083008,True
True,0.5657255053520203,0.5657255053520203,0.5799169540405273,0.5799169540405273,resnet50,vgg16,pgd,0.07,8.567400932312012,0.940183401107788,True
False,0.138614147901535,0.8037412166595459,0.0037771293427795,0.4926096796989441,resnet50,vgg16,pgd,0.07,8.46484661102295,0.9257447123527528,False
False,0.1067812144756317,0.8890194296836853,0.0251659713685512,0.9748321175575256,resnet50,vgg16,pgd,0.07,8.445381164550781,0.9152609705924988,False
False,0.2174091637134552,0.7818654775619507,0.4440802037715912,0.5559166669845581,resnet50,vgg16,pgd,0.07,8.54633903503418,0.9563703536987304,False
True,0.9849618673324584,0.9849618673324584,0.9863287806510924,0.9863287806510924,resnet50,vgg16,pgd,0.07,8.61591911315918,0.9302193522453308,True
False,0.8741417527198792,0.8741417527198792,0.2355470210313797,0.4392823576927185,resnet50,vgg16,pgd,0.07,8.484344482421875,0.93825101852417,True
False,0.6591176390647888,0.6591176390647888,0.0214776154607534,0.975210666656494,resnet50,vgg16,pgd,0.07,8.538704872131348,0.9221804141998292,True
True,0.9489707350730896,0.9489707350730896,0.8262002468109131,0.8262002468109131,resnet50,vgg16,pgd,0.07,8.630880355834961,0.967780351638794,True
False,0.9165039658546448,0.9165039658546448,0.1366962194442749,0.8546521067619324,resnet50,vgg16,pgd,0.07,8.452401161193848,0.8780447244644165,False
True,0.998096764087677,0.998096764087677,0.8702837824821472,0.8702837824821472,resnet50,vgg16,pgd,0.07,8.466817855834961,0.9171239733695984,True
True,0.9551581740379332,0.9551581740379332,0.993994414806366,0.993994414806366,resnet50,vgg16,pgd,0.07,8.657441139221191,0.9528260231018066,True
False,0.9557723999023438,0.9557723999023438,0.4867878556251526,0.5111154317855835,resnet50,vgg16,pgd,0.07,8.647222518920898,0.9672572016716005,True
True,0.5324709415435791,0.5324709415435791,0.7517319321632385,0.7517319321632385,resnet50,vgg16,pgd,0.07,8.60085391998291,0.9643215537071228,True
True,0.9974387884140016,0.9974387884140016,0.5205257534980774,0.5205257534980774,resnet50,vgg16,pgd,0.07,8.540302276611328,0.9544267654418944,True
False,0.5987151265144348,0.5987151265144348,0.0490262694656848,0.9508891105651855,resnet50,vgg16,pgd,0.07,8.460794448852539,0.914193868637085,False
True,0.9770922064781188,0.9770922064781188,0.9384982585906982,0.9384982585906982,resnet50,vgg16,pgd,0.07,8.591689109802246,0.9484817385673524,True
False,0.9485394954681396,0.9485394954681396,0.084054984152317,0.4573652744293213,resnet50,vgg16,pgd,0.07,8.406325340270996,0.8901750445365906,False
False,0.3958658874034881,0.6002525687217712,0.0335780978202819,0.9594833850860596,resnet50,vgg16,pgd,0.07,8.549691200256348,0.959732711315155,False
True,0.9901869297027588,0.9901869297027588,0.969196081161499,0.969196081161499,resnet50,vgg16,pgd,0.07,8.632607460021973,0.9335508346557616,True
False,0.7776434421539307,0.7776434421539307,0.4697895348072052,0.5235041975975037,resnet50,vgg16,pgd,0.07,8.541620254516602,0.9523369669914246,True
True,0.9267039895057678,0.9267039895057678,0.761649489402771,0.761649489402771,resnet50,vgg16,pgd,0.07,8.435297012329102,0.866206169128418,True
True,0.6588740348815918,0.6588740348815918,0.6251633167266846,0.6251633167266846,resnet50,vgg16,pgd,0.07,8.510371208190918,0.836624801158905,True
False,0.2025751024484634,0.7942133545875549,0.0148881925269961,0.628123939037323,resnet50,vgg16,pgd,0.07,8.087307929992676,0.8236449956893921,False
True,0.7531375288963318,0.7531375288963318,0.771111011505127,0.771111011505127,resnet50,vgg16,pgd,0.07,8.458625793457031,0.9123026132583618,True
True,0.9378626346588136,0.9378626346588136,0.7674161195755005,0.7674161195755005,resnet50,vgg16,pgd,0.07,8.524043083190918,0.9390929937362672,True
True,0.3193262815475464,0.3193262815475464,0.326537013053894,0.326537013053894,resnet50,vgg16,pgd,0.07,8.469707489013672,0.9227784872055054,False
True,0.9021042585372924,0.9021042585372924,0.638105034828186,0.638105034828186,resnet50,vgg16,pgd,0.07,8.804405212402344,0.9693408012390136,True
True,0.98605078458786,0.98605078458786,0.9886274933815002,0.9886274933815002,resnet50,vgg16,pgd,0.07,8.528241157531738,0.7899985313415527,True
True,0.9081007838249208,0.9081007838249208,0.764967679977417,0.764967679977417,resnet50,vgg16,pgd,0.07,8.555694580078125,0.8836350440979004,True
False,0.3218048512935638,0.619729220867157,0.2264189422130584,0.2606105804443359,resnet50,vgg16,pgd,0.07,8.623733520507812,0.9791451692581176,True
False,0.9098522067070008,0.9098522067070008,0.0894471481442451,0.8521365523338318,resnet50,vgg16,pgd,0.07,8.54351806640625,0.9339553117752076,True
False,0.970816969871521,0.970816969871521,0.0124996537342667,0.3664835095405578,resnet50,vgg16,pgd,0.07,8.190746307373047,0.901547908782959,False
True,0.9118351340293884,0.9118351340293884,0.7870276570320129,0.7870276570320129,resnet50,vgg16,pgd,0.07,8.453338623046875,0.8098970651626587,True
True,0.9660605192184448,0.9660605192184448,0.785422682762146,0.785422682762146,resnet50,vgg16,pgd,0.07,8.224438667297363,0.8527460098266602,True
True,0.9936879277229308,0.9936879277229308,0.8293980956077576,0.8293980956077576,resnet50,vgg16,pgd,0.07,8.525284767150879,0.9234043955802916,True
False,0.617622435092926,0.617622435092926,0.341706782579422,0.6207612156867981,resnet50,vgg16,pgd,0.07,8.477426528930664,0.8776555061340332,True
True,0.9110799431800842,0.9110799431800842,0.7962530851364136,0.7962530851364136,resnet50,vgg16,pgd,0.07,8.516526222229004,0.8822773694992065,True
True,0.9500489234924316,0.9500489234924316,0.8612955808639526,0.8612955808639526,resnet50,vgg16,pgd,0.07,8.448359489440918,0.9281975030899048,True
True,0.9833459854125975,0.9833459854125975,0.937956690788269,0.937956690788269,resnet50,vgg16,pgd,0.07,8.580636024475098,0.9303478002548218,True
False,0.9459728598594666,0.9459728598594666,0.4367877244949341,0.5076116919517517,resnet50,vgg16,pgd,0.07,8.484668731689453,0.9442074298858644,True
False,0.8944739103317261,0.8944739103317261,0.1766523122787475,0.7852355241775513,resnet50,vgg16,pgd,0.07,8.590309143066406,0.9375481009483336,False
True,0.9713349342346193,0.9713349342346193,0.9368385672569276,0.9368385672569276,resnet50,vgg16,pgd,0.07,8.538446426391602,0.9377169013023376,True
True,0.9223116636276244,0.9223116636276244,0.584649384021759,0.584649384021759,resnet50,vgg16,pgd,0.07,8.563151359558105,0.9690002202987672,True
True,0.9928047060966492,0.9928047060966492,0.9756728410720824,0.9756728410720824,resnet50,vgg16,pgd,0.07,8.814796447753906,0.9641639590263368,True
True,0.9940060377120972,0.9940060377120972,0.5485585331916809,0.5485585331916809,resnet50,vgg16,pgd,0.07,8.584715843200684,0.8493227362632751,True
True,0.9474061727523804,0.9474061727523804,0.81309574842453,0.81309574842453,resnet50,vgg16,pgd,0.07,8.44627571105957,0.8958365321159363,True
True,0.9976183772087096,0.9976183772087096,0.5419245362281799,0.5419245362281799,resnet50,vgg16,pgd,0.07,8.49699592590332,0.8735312819480896,True
True,0.9780329465866088,0.9780329465866088,0.9899598360061646,0.9899598360061646,resnet50,vgg16,pgd,0.07,7.973668575286865,0.8323141932487488,True
False,0.8135551810264587,0.8135551810264587,0.2051534205675125,0.7909501194953918,resnet50,vgg16,pgd,0.07,8.518956184387207,0.922402322292328,True
True,0.9579721689224244,0.9579721689224244,0.7767402529716492,0.7767402529716492,resnet50,vgg16,pgd,0.07,8.56639289855957,0.9499626159667968,True
True,0.748826801776886,0.748826801776886,0.6963712573051453,0.6963712573051453,resnet50,vgg16,pgd,0.07,8.463753700256348,0.920147180557251,True
True,0.9894323348999025,0.9894323348999025,0.871661901473999,0.871661901473999,resnet50,vgg16,pgd,0.07,8.646514892578125,0.8787523508071899,True
True,0.964522123336792,0.964522123336792,0.8731967210769653,0.8731967210769653,resnet50,vgg16,pgd,0.07,8.480581283569336,0.9163145422935486,True
True,0.9631085395812988,0.9631085395812988,0.7765746712684631,0.7765746712684631,resnet50,vgg16,pgd,0.07,8.860250473022461,0.9601284265518188,True
False,0.3244241178035736,0.6748076677322388,0.0780377388000488,0.9219191670417786,resnet50,vgg16,pgd,0.07,8.44536018371582,0.9191085696220398,False
True,0.709306538105011,0.709306538105011,0.9872940182685852,0.9872940182685852,resnet50,vgg16,pgd,0.07,8.548754692077637,0.9198786020278932,True
True,0.8979774117469788,0.8979774117469788,0.8056251406669617,0.8056251406669617,resnet50,vgg16,pgd,0.07,8.440743446350098,0.8153538703918457,True
True,0.9699417352676392,0.9699417352676392,0.9147589802742004,0.9147589802742004,resnet50,vgg16,pgd,0.07,8.527567863464355,0.9046965837478638,True
False,0.3886358141899109,0.6106663942337036,0.2646525800228119,0.6883550882339478,resnet50,vgg16,pgd,0.07,8.446643829345703,0.9262371063232422,False
True,0.8831772208213806,0.8831772208213806,0.9132279753684998,0.9132279753684998,resnet50,vgg16,pgd,0.07,8.584251403808594,0.9522377848625184,True
True,0.9940279722213744,0.9940279722213744,0.972439706325531,0.972439706325531,resnet50,vgg16,pgd,0.07,8.60059928894043,0.9451042413711548,True
True,0.9975237250328064,0.9975237250328064,0.9899675846099854,0.9899675846099854,resnet50,vgg16,pgd,0.07,8.542915344238281,0.9178800582885742,True
False,0.0948852151632309,0.9020515084266664,0.0615979209542274,0.3415168821811676,resnet50,vgg16,pgd,0.07,8.369597434997559,0.9373815059661864,False
True,0.7941601276397705,0.7941601276397705,0.7970481514930725,0.7970481514930725,resnet50,vgg16,pgd,0.07,8.522299766540527,0.9454814791679382,True
True,0.9801490902900696,0.9801490902900696,0.5691406726837158,0.5691406726837158,resnet50,vgg16,pgd,0.07,8.576519012451172,0.90942645072937,True
True,0.9835929870605468,0.9835929870605468,0.9735930562019348,0.9735930562019348,resnet50,vgg16,pgd,0.07,8.632884979248047,0.9337286353111268,True
False,0.4994115531444549,0.4994115531444549,0.0346607714891433,0.5687847137451172,resnet50,vgg16,pgd,0.07,8.168986320495605,0.789657473564148,False
True,0.9881502389907836,0.9881502389907836,0.9989094734191896,0.9989094734191896,resnet50,vgg16,pgd,0.07,8.675118446350098,0.9425637125968932,True
True,0.2484795749187469,0.7484116554260254,0.3691967129707336,0.3691967129707336,resnet50,vgg16,pgd,0.07,8.384803771972656,0.9338089227676392,True
True,0.9861037135124208,0.9861037135124208,0.9485538601875304,0.9485538601875304,resnet50,vgg16,pgd,0.07,8.537562370300293,0.8753160238265991,True
False,0.8719913363456726,0.8719913363456726,0.0093984622508287,0.6294884085655212,resnet50,vgg16,pgd,0.07,8.566887855529785,0.9732099771499634,False
True,0.9993966817855836,0.9993966817855836,0.8592314720153809,0.8592314720153809,resnet50,vgg16,pgd,0.07,8.390155792236328,0.8892956972122192,True
True,0.997668206691742,0.997668206691742,0.9296293258666992,0.9296293258666992,resnet50,vgg16,pgd,0.07,8.598505020141602,0.9025015830993652,True
True,0.6924118399620056,0.6924118399620056,0.8993688821792603,0.8993688821792603,resnet50,vgg16,pgd,0.07,8.431221008300781,0.9298439025878906,True
False,0.942322313785553,0.942322313785553,0.4257489740848541,0.5553162693977356,resnet50,vgg16,pgd,0.07,8.54478931427002,0.9073938727378844,True
True,0.9153207540512084,0.9153207540512084,0.8391227126121521,0.8391227126121521,resnet50,vgg16,pgd,0.07,8.513490676879883,0.8601775169372559,True
False,0.8682436347007751,0.8682436347007751,0.3836486637592315,0.4940797090530395,resnet50,vgg16,pgd,0.07,8.55904483795166,0.9408308863639832,True
False,0.843880295753479,0.843880295753479,0.4298984408378601,0.5665942430496216,resnet50,vgg16,pgd,0.07,8.674704551696777,0.9456878900527954,True
False,0.7034714221954346,0.7034714221954346,0.1211128309369087,0.8563458323478699,resnet50,vgg16,pgd,0.07,8.54390811920166,0.8336983919143677,False
True,0.7990180253982544,0.7990180253982544,0.4926351904869079,0.4926351904869079,resnet50,vgg16,pgd,0.07,8.548632621765137,0.940230131149292,True
True,0.99508398771286,0.99508398771286,0.8205424547195435,0.8205424547195435,resnet50,vgg16,pgd,0.07,8.712424278259277,0.9459447860717772,True
False,0.7325697541236877,0.7325697541236877,0.0107393683865666,0.1448976397514343,resnet50,vgg16,pgd,0.07,8.480635643005371,0.9514178037643432,False
True,0.9958910942077636,0.9958910942077636,0.9160594940185548,0.9160594940185548,resnet50,vgg16,pgd,0.07,8.583137512207031,0.9159984588623048,True
False,0.6951965093612671,0.6951965093612671,0.3527673780918121,0.6366809606552124,resnet50,vgg16,pgd,0.07,8.486445426940918,0.9387286901474,True
True,0.9266788363456726,0.9266788363456726,0.9758652448654176,0.9758652448654176,resnet50,vgg16,pgd,0.07,8.3663969039917,0.9065966606140136,True
True,0.8354748487472534,0.8354748487472534,0.5905237793922424,0.5905237793922424,resnet50,vgg16,pgd,0.07,8.443999290466309,0.9306129217147828,True
True,0.963371992111206,0.963371992111206,0.7567704319953918,0.7567704319953918,resnet50,vgg16,pgd,0.07,8.602934837341309,0.9130603075027466,True
True,0.9539863467216492,0.9539863467216492,0.6839567422866821,0.6839567422866821,resnet50,vgg16,pgd,0.07,8.102059364318848,0.8030223250389099,True
True,0.8472946882247925,0.8472946882247925,0.8118876218795776,0.8118876218795776,resnet50,vgg16,pgd,0.07,8.528169631958008,0.9095619916915894,True
False,0.2685090601444244,0.7128772735595703,0.0439258553087711,0.3719020485877991,resnet50,vgg16,pgd,0.07,8.529674530029297,0.9504305720329284,False
True,0.98117333650589,0.98117333650589,0.968485951423645,0.968485951423645,resnet50,vgg16,pgd,0.07,8.588288307189941,0.957800269126892,True
False,0.9488577246665956,0.9488577246665956,0.2789027690887451,0.5614185929298401,resnet50,vgg16,pgd,0.07,8.387735366821289,0.8843490481376648,False
True,0.926150679588318,0.926150679588318,0.7128735184669495,0.7128735184669495,resnet50,vgg16,pgd,0.07,8.49079704284668,0.8961191177368164,True
False,0.993413269519806,0.993413269519806,0.2292996793985366,0.6912941932678223,resnet50,vgg16,pgd,0.07,8.546344757080078,0.9293367862701416,True
True,0.9666265845298768,0.9666265845298768,0.644460141658783,0.644460141658783,resnet50,vgg16,pgd,0.07,8.459198951721191,0.920896053314209,True
False,0.2721870243549347,0.7242417335510254,0.166302278637886,0.8045270442962646,resnet50,vgg16,pgd,0.07,8.468122482299805,0.9640700221061708,False
True,0.9621539115905762,0.9621539115905762,0.990136981010437,0.990136981010437,resnet50,vgg16,pgd,0.07,8.435662269592285,0.9168643355369568,True
False,0.4652763307094574,0.5320183634757996,0.2236303240060806,0.7762240171432495,resnet50,vgg16,pgd,0.07,8.443604469299316,0.8597660064697266,False
True,0.996847689151764,0.996847689151764,0.8823014497756958,0.8823014497756958,resnet50,vgg16,pgd,0.07,8.582911491394043,0.9085718989372252,True
True,0.9174968004226683,0.9174968004226683,0.4124980270862579,0.4124980270862579,resnet50,vgg16,pgd,0.07,8.50294017791748,0.8221384286880493,True
True,0.9836515784263612,0.9836515784263612,0.966624915599823,0.966624915599823,resnet50,vgg16,pgd,0.07,8.385775566101074,0.8608473539352417,True
False,0.945247769355774,0.945247769355774,0.0737408772110939,0.2063602358102798,resnet50,vgg16,pgd,0.07,8.336784362792969,0.913845956325531,True
False,0.9413765072822572,0.9413765072822572,0.0179608464241027,0.3500023186206817,resnet50,vgg16,pgd,0.07,8.502248764038086,0.9155821800231934,False
False,0.7961752414703369,0.7961752414703369,0.3853751718997955,0.5651465654373169,resnet50,vgg16,pgd,0.07,8.458230972290039,0.9298101663589478,True
False,0.3316310346126556,0.6652806997299194,0.0749764665961265,0.3362146615982055,resnet50,vgg16,pgd,0.07,8.566306114196777,0.959957480430603,False
False,0.9654499292373656,0.9654499292373656,0.0183972939848899,0.1916719377040863,resnet50,vgg16,pgd,0.07,8.295266151428223,0.9187096953392028,False
False,0.3238857090473175,0.6616581678390503,0.0527236573398113,0.7658995985984802,resnet50,vgg16,pgd,0.07,8.548674583435059,0.9557667970657348,False
False,0.2252200096845626,0.7696580290794373,0.1047965958714485,0.6082101464271545,resnet50,vgg16,pgd,0.07,8.340303421020508,0.970460057258606,True
True,0.8926763534545898,0.8926763534545898,0.9421579837799072,0.9421579837799072,resnet50,vgg16,pgd,0.07,8.749155044555664,0.9620310068130492,True
True,0.9994891881942748,0.9994891881942748,0.95818030834198,0.95818030834198,resnet50,vgg16,pgd,0.07,8.546895980834961,0.8335213661193848,True
True,0.8283448815345764,0.8283448815345764,0.5392505526542664,0.5392505526542664,resnet50,vgg16,pgd,0.07,8.635127067565918,0.9071950912475586,True
True,0.9539985060691832,0.9539985060691832,0.9768508672714232,0.9768508672714232,resnet50,vgg16,pgd,0.07,8.46370792388916,0.9054641723632812,True
False,0.6492160558700562,0.6492160558700562,0.1329105198383331,0.5884241461753845,resnet50,vgg16,pgd,0.07,8.164356231689453,0.8819518089294434,False
False,0.906652569770813,0.906652569770813,0.3332652449607849,0.4482696950435638,resnet50,vgg16,pgd,0.07,8.500079154968262,0.9406832456588744,True
False,0.506085991859436,0.506085991859436,0.3734870851039886,0.6257870197296143,resnet50,vgg16,pgd,0.07,8.610733032226562,0.9001234769821167,True
True,0.4329649806022644,0.56595379114151,0.7052972912788391,0.7052972912788391,resnet50,vgg16,pgd,0.07,8.560545921325684,0.96442711353302,True
True,0.9939811825752258,0.9939811825752258,0.935096025466919,0.935096025466919,resnet50,vgg16,pgd,0.07,8.5310640335083,0.9063205122947692,True
True,0.7396313548088074,0.7396313548088074,0.8493045568466187,0.8493045568466187,resnet50,vgg16,pgd,0.07,8.477394104003906,0.8911360502243042,True
True,0.9928147792816162,0.9928147792816162,0.9346271753311156,0.9346271753311156,resnet50,vgg16,pgd,0.07,8.487008094787598,0.9211559295654296,True
True,0.9937772750854492,0.9937772750854492,0.949775457382202,0.949775457382202,resnet50,vgg16,pgd,0.07,8.504254341125488,0.9211230278015136,True
False,0.9439302682876588,0.9439302682876588,0.4603955447673797,0.5395263433456421,resnet50,vgg16,pgd,0.07,8.699459075927734,0.9396765232086182,True
False,0.764656126499176,0.764656126499176,0.3058352768421173,0.6908937692642212,resnet50,vgg16,pgd,0.07,8.672260284423828,0.960194766521454,True
False,0.7725027799606323,0.7725027799606323,0.0141318161040544,0.8968771696090698,resnet50,vgg16,pgd,0.07,8.248977661132812,0.8562852740287781,False
False,0.6725174188613892,0.6725174188613892,0.1274766623973846,0.3351993560791015,resnet50,vgg16,pgd,0.07,8.57911205291748,0.9345451593399048,False
True,0.9572445750236512,0.9572445750236512,0.6550770998001099,0.6550770998001099,resnet50,vgg16,pgd,0.07,8.468133926391602,0.893624484539032,True
False,0.9411993622779846,0.9411993622779846,0.1688131392002105,0.659127414226532,resnet50,vgg16,pgd,0.07,8.616104125976562,0.934931218624115,False
True,0.9555736184120178,0.9555736184120178,0.5157953500747681,0.5157953500747681,resnet50,vgg16,pgd,0.07,8.552490234375,0.936455011367798,True
True,0.9432724714279176,0.9432724714279176,0.5443360805511475,0.5443360805511475,resnet50,vgg16,pgd,0.07,8.607471466064453,0.8084773421287537,True
True,0.9912844896316528,0.9912844896316528,0.746985673904419,0.746985673904419,resnet50,vgg16,pgd,0.07,8.643835067749023,0.926837921142578,True
True,0.9806392788887024,0.9806392788887024,0.9696447253227234,0.9696447253227234,resnet50,vgg16,pgd,0.07,8.591442108154297,0.91748309135437,True
False,0.1203418225049972,0.8751860857009888,0.0160393975675106,0.9686421751976012,resnet50,vgg16,pgd,0.07,8.073711395263672,0.8986645936965942,False
True,0.9572594165802002,0.9572594165802002,0.2042465806007385,0.2042465806007385,resnet50,vgg16,pgd,0.07,8.584864616394043,0.98381245136261,True
True,0.9338784217834472,0.9338784217834472,0.9574466943740844,0.9574466943740844,resnet50,vgg16,pgd,0.07,8.625752449035645,0.9409257769584656,True
False,0.2844338417053222,0.5176092982292175,0.29550501704216,0.3595333695411682,resnet50,vgg16,pgd,0.07,8.545108795166016,0.9674167037010192,False
False,0.98252671957016,0.98252671957016,0.1320040673017501,0.5041796565055847,resnet50,vgg16,pgd,0.07,8.480079650878906,0.8737499117851257,True
False,0.987348198890686,0.987348198890686,0.3272630572319031,0.5946915745735168,resnet50,vgg16,pgd,0.07,8.506986618041992,0.9508727788925172,False
False,0.8064576387405396,0.8064576387405396,0.1924158781766891,0.7807304263114929,resnet50,vgg16,pgd,0.07,8.489669799804688,0.9180090427398682,True
True,0.9435194730758668,0.9435194730758668,0.7808982133865356,0.7808982133865356,resnet50,vgg16,pgd,0.07,8.705985069274902,0.9314479231834412,True
False,0.0142139513045549,0.5589876174926758,0.0010393772972747,0.1396848857402801,resnet50,vgg16,pgd,0.07,8.557610511779785,0.982497215270996,False
False,0.6393826603889465,0.6393826603889465,0.096345879137516,0.8956044316291809,resnet50,vgg16,pgd,0.07,8.44599437713623,0.9221256971359252,False
True,0.9873190522193908,0.9873190522193908,0.9597037434577942,0.9597037434577942,resnet50,vgg16,pgd,0.07,8.936929702758789,0.965066134929657,True
False,0.971507728099823,0.971507728099823,0.2468054890632629,0.7435473203659058,resnet50,vgg16,pgd,0.07,8.584161758422852,0.8442955017089844,True
True,0.9872002601623536,0.9872002601623536,0.9913269877433776,0.9913269877433776,resnet50,vgg16,pgd,0.07,8.721512794494629,0.9726003408432008,True
True,0.982539176940918,0.982539176940918,0.8844126462936401,0.8844126462936401,resnet50,vgg16,pgd,0.07,8.382394790649414,0.8786190748214722,True
