adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.992070972919464,0.992070972919464,0.1377328485250473,0.1580943316221237,resnet50,vgg16,fgsm,0.07,26.61392974853516,0.6837987899780273,True
True,0.9925773739814758,0.9925773739814758,0.2437288016080856,0.2437288016080856,resnet50,vgg16,fgsm,0.07,27.09564018249512,0.6160470247268677,True
True,0.9972234964370728,0.9972234964370728,0.5601502656936646,0.5601502656936646,resnet50,vgg16,fgsm,0.07,27.06230735778809,0.5062050223350525,True
False,0.9763469696044922,0.9763469696044922,0.0888193324208259,0.1523535102605819,resnet50,vgg16,fgsm,0.07,26.97275352478028,0.265332281589508,True
True,0.9937627911567688,0.9937627911567688,0.9435583353042604,0.9435583353042604,resnet50,vgg16,fgsm,0.07,26.5727767944336,0.7338778972625732,True
False,0.9937368631362916,0.9937368631362916,0.0894668623805046,0.1745819449424743,resnet50,vgg16,fgsm,0.07,27.057876586914062,0.7156895399093628,True
False,0.9961516261100768,0.9961516261100768,0.0655764043331146,0.3305455148220062,resnet50,vgg16,fgsm,0.07,27.12728881835937,0.8195415735244751,False
True,0.9963957667350768,0.9963957667350768,0.61866694688797,0.61866694688797,resnet50,vgg16,fgsm,0.07,27.0556640625,0.7019076347351074,True
True,0.9844095706939696,0.9844095706939696,0.5180290937423706,0.5180290937423706,resnet50,vgg16,fgsm,0.07,27.13981819152832,0.6756979823112488,True
False,0.98660546541214,0.98660546541214,0.2084868550300598,0.2686785459518432,resnet50,vgg16,fgsm,0.07,27.05283546447754,0.5306202173233032,True
True,0.9982920289039612,0.9982920289039612,0.3556731641292572,0.3556731641292572,resnet50,vgg16,fgsm,0.07,27.133094787597656,0.5624968409538269,True
False,0.9888394474983216,0.9888394474983216,0.0716833844780922,0.112312838435173,resnet50,vgg16,fgsm,0.07,27.102798461914062,0.585515022277832,False
True,0.9928784966468812,0.9928784966468812,0.9042527675628662,0.9042527675628662,resnet50,vgg16,fgsm,0.07,27.069610595703125,0.4546594619750976,True
False,0.9906185269355774,0.9906185269355774,0.2212859243154525,0.3482025265693664,resnet50,vgg16,fgsm,0.07,26.98970031738281,0.7582415342330933,False
False,0.4769458770751953,0.4769458770751953,0.0177081935107707,0.4154374599456787,resnet50,vgg16,fgsm,0.07,23.057992935180664,0.3893049657344818,False
True,0.976346492767334,0.976346492767334,0.2894352674484253,0.2894352674484253,resnet50,vgg16,fgsm,0.07,27.104381561279297,0.6473435759544373,True
True,0.9063839316368104,0.9063839316368104,0.2612715363502502,0.2612715363502502,resnet50,vgg16,fgsm,0.07,27.025678634643555,0.8048485517501831,False
True,0.9887856245040894,0.9887856245040894,0.3879047632217407,0.3879047632217407,resnet50,vgg16,fgsm,0.07,27.12156105041504,0.5321286916732788,False
True,0.9851509928703308,0.9851509928703308,0.3572959899902344,0.3572959899902344,resnet50,vgg16,fgsm,0.07,26.91919136047364,0.7217680811882019,True
False,0.993463695049286,0.993463695049286,0.0169818829745054,0.2707437574863434,resnet50,vgg16,fgsm,0.07,25.878116607666016,0.664629340171814,False
False,0.9892250895500184,0.9892250895500184,0.0249532703310251,0.405867338180542,resnet50,vgg16,fgsm,0.07,26.98423194885254,0.669934868812561,False
True,0.9880416393280028,0.9880416393280028,0.3342400789260864,0.3342400789260864,resnet50,vgg16,fgsm,0.07,27.08712387084961,0.7396490573883057,False
True,0.9944285154342652,0.9944285154342652,0.2382790446281433,0.2382790446281433,resnet50,vgg16,fgsm,0.07,27.155542373657227,0.4562187790870666,True
False,0.992660403251648,0.992660403251648,0.0496613942086696,0.4805939495563507,resnet50,vgg16,fgsm,0.07,26.4880428314209,0.6830861568450928,False
True,0.9908457398414612,0.9908457398414612,0.977601945400238,0.977601945400238,resnet50,vgg16,fgsm,0.07,26.493797302246094,0.7943424582481384,True
True,0.9931803941726683,0.9931803941726683,0.5166583061218262,0.5166583061218262,resnet50,vgg16,fgsm,0.07,26.25837516784668,0.8737756609916687,True
False,0.9591463804244996,0.9591463804244996,0.020709428936243,0.1417088657617569,resnet50,vgg16,fgsm,0.07,26.58398628234864,0.5839182138442993,False
True,0.9972798824310304,0.9972798824310304,0.9022588133811952,0.9022588133811952,resnet50,vgg16,fgsm,0.07,26.97677230834961,0.8228723406791687,True
True,0.9960487484931946,0.9960487484931946,0.5257695913314819,0.5257695913314819,resnet50,vgg16,fgsm,0.07,26.63188934326172,0.5885903239250183,True
True,0.9951849579811096,0.9951849579811096,0.8990637063980103,0.8990637063980103,resnet50,vgg16,fgsm,0.07,27.06291389465332,0.4618968367576599,True
True,0.9861650466918944,0.9861650466918944,0.9582778215408324,0.9582778215408324,resnet50,vgg16,fgsm,0.07,26.754920959472656,0.8105367422103882,True
True,0.9512743949890136,0.9512743949890136,0.6742913722991943,0.6742913722991943,resnet50,vgg16,fgsm,0.07,27.01325035095215,0.7365562319755554,True
False,0.9470854997634888,0.9470854997634888,0.0888062641024589,0.245599552989006,resnet50,vgg16,fgsm,0.07,27.13949012756348,0.5804260969161987,True
True,0.9973307847976683,0.9973307847976683,0.6351337432861328,0.6351337432861328,resnet50,vgg16,fgsm,0.07,26.62322807312012,0.6967840194702148,False
True,0.992089867591858,0.992089867591858,0.6606121063232422,0.6606121063232422,resnet50,vgg16,fgsm,0.07,27.11198806762696,0.7536532282829285,True
False,0.9632604718208312,0.9632604718208312,0.1509379744529724,0.1583370268344879,resnet50,vgg16,fgsm,0.07,25.15751075744629,0.4390265941619873,True
True,0.8391693830490112,0.8391693830490112,0.2268769741058349,0.2268769741058349,resnet50,vgg16,fgsm,0.07,25.85024070739746,0.2921612858772278,True
False,0.9952057003974916,0.9952057003974916,0.002402443671599,0.244995966553688,resnet50,vgg16,fgsm,0.07,25.53112030029297,0.4569784104824066,True
False,0.2900039851665497,0.2900039851665497,0.0147433439269661,0.6116051077842712,resnet50,vgg16,fgsm,0.07,27.109025955200195,0.4388471245765686,True
True,0.9938600063323976,0.9938600063323976,0.9774821400642396,0.9774821400642396,resnet50,vgg16,fgsm,0.07,26.96529197692871,0.8363423347473145,True
False,0.9994800686836244,0.9994800686836244,0.1682885736227035,0.5329493284225464,resnet50,vgg16,fgsm,0.07,27.00010108947754,0.7714280486106873,True
False,0.981891930103302,0.981891930103302,0.0787256807088851,0.2567815482616424,resnet50,vgg16,fgsm,0.07,26.81361389160156,0.7921350002288818,False
True,0.9700254201889038,0.9700254201889038,0.243474468588829,0.243474468588829,resnet50,vgg16,fgsm,0.07,26.3327579498291,0.5203072428703308,True
False,0.9994913339614868,0.9994913339614868,0.0376758687198162,0.0893028825521469,resnet50,vgg16,fgsm,0.07,27.14884376525879,0.63817298412323,True
False,0.9552148580551147,0.9552148580551147,0.0960422456264495,0.4021965563297272,resnet50,vgg16,fgsm,0.07,27.15214157104492,0.438076376914978,False
False,0.9909319877624512,0.9909319877624512,0.1201231405138969,0.1408715695142746,resnet50,vgg16,fgsm,0.07,26.76910781860352,0.7285326719284058,False
False,0.9994219541549684,0.9994219541549684,0.1182394996285438,0.3766596913337707,resnet50,vgg16,fgsm,0.07,26.86152648925781,0.6532570719718933,True
False,0.977106273174286,0.977106273174286,0.081020638346672,0.0826507061719894,resnet50,vgg16,fgsm,0.07,27.02833366394043,0.7294616103172302,False
True,0.9995379447937012,0.9995379447937012,0.5418099164962769,0.5418099164962769,resnet50,vgg16,fgsm,0.07,26.991146087646484,0.4488532245159149,True
True,0.9420446753501892,0.9420446753501892,0.1962444931268692,0.1962444931268692,resnet50,vgg16,fgsm,0.07,27.136173248291016,0.7416114807128906,True
False,0.3156628310680389,0.3515395224094391,0.034873005002737,0.3902843594551086,resnet50,vgg16,fgsm,0.07,26.83992576599121,0.6511616706848145,False
False,0.9933711290359496,0.9933711290359496,0.0927844643592834,0.1016933023929596,resnet50,vgg16,fgsm,0.07,27.154760360717773,0.5626163482666016,True
True,0.9855489134788512,0.9855489134788512,0.9695611596107484,0.9695611596107484,resnet50,vgg16,fgsm,0.07,26.91533851623535,0.6787673830986023,True
True,0.9729158878326416,0.9729158878326416,0.2811619937419891,0.2811619937419891,resnet50,vgg16,fgsm,0.07,27.02097511291504,0.7271003723144531,True
False,0.9955081939697266,0.9955081939697266,0.0186256021261215,0.215642437338829,resnet50,vgg16,fgsm,0.07,26.92129135131836,0.628248393535614,False
True,0.955449104309082,0.955449104309082,0.4393170177936554,0.4393170177936554,resnet50,vgg16,fgsm,0.07,27.129268646240234,0.5813264846801758,True
True,0.9909425377845764,0.9909425377845764,0.9138532280921936,0.9138532280921936,resnet50,vgg16,fgsm,0.07,27.154916763305664,0.4805694818496704,True
True,0.9991735816001892,0.9991735816001892,0.4766795635223388,0.4766795635223388,resnet50,vgg16,fgsm,0.07,27.014305114746094,0.7683202624320984,True
True,0.9908011555671692,0.9908011555671692,0.994674801826477,0.994674801826477,resnet50,vgg16,fgsm,0.07,27.043737411499023,0.7374664545059204,True
False,0.9943430423736572,0.9943430423736572,0.0568337514996528,0.1646013557910919,resnet50,vgg16,fgsm,0.07,27.004539489746094,0.7548004388809204,False
True,0.997746765613556,0.997746765613556,0.2089984565973281,0.2089984565973281,resnet50,vgg16,fgsm,0.07,26.576574325561523,0.7769753336906433,True
True,0.9897022247314452,0.9897022247314452,0.8831149339675903,0.8831149339675903,resnet50,vgg16,fgsm,0.07,27.13647079467773,0.7388828992843628,True
False,0.9982617497444152,0.9982617497444152,0.0879789888858795,0.1204876527190208,resnet50,vgg16,fgsm,0.07,26.960412979125977,0.6298384666442871,True
False,0.9613469839096068,0.9613469839096068,0.0415705479681491,0.3969991505146026,resnet50,vgg16,fgsm,0.07,26.67437744140625,0.8069560527801514,True
True,0.9940133690834044,0.9940133690834044,0.6149702072143555,0.6149702072143555,resnet50,vgg16,fgsm,0.07,27.069843292236328,0.6098787188529968,True
True,0.9847272634506226,0.9847272634506226,0.5108096599578857,0.5108096599578857,resnet50,vgg16,fgsm,0.07,26.963796615600582,0.6795144081115723,True
True,0.988114297389984,0.988114297389984,0.2248557806015014,0.2248557806015014,resnet50,vgg16,fgsm,0.07,27.088790893554688,0.7584712505340576,True
False,0.9956539869308472,0.9956539869308472,0.1036463007330894,0.3007173240184784,resnet50,vgg16,fgsm,0.07,26.781206130981445,0.7039357423782349,False
False,0.9810622334480286,0.9810622334480286,0.0896605625748634,0.2122633755207061,resnet50,vgg16,fgsm,0.07,27.12246322631836,0.5948563814163208,True
True,0.9943444728851318,0.9943444728851318,0.9867717623710632,0.9867717623710632,resnet50,vgg16,fgsm,0.07,27.00308990478516,0.776629626750946,True
False,0.9566006660461426,0.9566006660461426,0.0103111565113067,0.1554778069257736,resnet50,vgg16,fgsm,0.07,26.885053634643555,0.7547681331634521,False
True,0.9745324850082396,0.9745324850082396,0.4613548219203949,0.4613548219203949,resnet50,vgg16,fgsm,0.07,26.96736526489257,0.804095983505249,True
False,0.798728883266449,0.798728883266449,0.0235038548707962,0.4524867236614227,resnet50,vgg16,fgsm,0.07,26.253400802612305,0.6339269280433655,False
True,0.990163505077362,0.990163505077362,0.77040034532547,0.77040034532547,resnet50,vgg16,fgsm,0.07,27.1203670501709,0.7264612913131714,True
True,0.983487904071808,0.983487904071808,0.3857567906379699,0.3857567906379699,resnet50,vgg16,fgsm,0.07,26.666215896606445,0.6590415835380554,True
True,0.9982306361198424,0.9982306361198424,0.1932172328233719,0.1932172328233719,resnet50,vgg16,fgsm,0.07,27.02869415283203,0.7121696472167969,True
False,0.566663384437561,0.566663384437561,0.0842979177832603,0.1236045807600021,resnet50,vgg16,fgsm,0.07,27.157751083374023,0.3682312369346618,True
True,0.9922513365745544,0.9922513365745544,0.4734000861644745,0.4734000861644745,resnet50,vgg16,fgsm,0.07,26.85936546325684,0.6480740308761597,True
True,0.9771141409873962,0.9771141409873962,0.2436559051275253,0.2436559051275253,resnet50,vgg16,fgsm,0.07,26.8621826171875,0.7856245040893555,True
True,0.992132604122162,0.992132604122162,0.4041036367416382,0.4041036367416382,resnet50,vgg16,fgsm,0.07,26.8558292388916,0.4414020180702209,True
True,0.9930114150047302,0.9930114150047302,0.9384654760360718,0.9384654760360718,resnet50,vgg16,fgsm,0.07,26.059505462646484,0.5362361669540405,True
True,0.948965549468994,0.948965549468994,0.2172391265630722,0.2172391265630722,resnet50,vgg16,fgsm,0.07,27.137731552124023,0.7628161311149597,True
True,0.9978489875793456,0.9978489875793456,0.9953725934028624,0.9953725934028624,resnet50,vgg16,fgsm,0.07,27.104116439819336,0.6158957481384277,True
True,0.9917944073677064,0.9917944073677064,0.9351345896720886,0.9351345896720886,resnet50,vgg16,fgsm,0.07,26.703277587890625,0.7713172435760498,True
True,0.979009747505188,0.979009747505188,0.3720758557319641,0.3720758557319641,resnet50,vgg16,fgsm,0.07,26.17601203918457,0.5849913954734802,True
False,0.930932641029358,0.930932641029358,0.0898097455501556,0.3073393106460571,resnet50,vgg16,fgsm,0.07,25.833396911621094,0.8026094436645508,True
True,0.9892539978027344,0.9892539978027344,0.7563306093215942,0.7563306093215942,resnet50,vgg16,fgsm,0.07,26.98429679870605,0.5478867888450623,True
False,0.9952690005302428,0.9952690005302428,0.1009794920682907,0.1185561344027519,resnet50,vgg16,fgsm,0.07,27.10938835144043,0.6064379811286926,True
True,0.9613924026489258,0.9613924026489258,0.2504133880138397,0.2504133880138397,resnet50,vgg16,fgsm,0.07,27.138463973999023,0.6512216329574585,True
False,0.9910076260566713,0.9910076260566713,0.061479102820158,0.5717967748641968,resnet50,vgg16,fgsm,0.07,26.51409721374512,0.7147444486618042,False
False,0.7427019476890564,0.7427019476890564,0.1555176526308059,0.1919429898262024,resnet50,vgg16,fgsm,0.07,27.050180435180664,0.6586732268333435,True
True,0.9956254959106444,0.9956254959106444,0.5551389455795288,0.5551389455795288,resnet50,vgg16,fgsm,0.07,27.1583194732666,0.5435518622398376,True
False,0.5813525915145874,0.5813525915145874,0.0254461951553821,0.3218644559383392,resnet50,vgg16,fgsm,0.07,26.88237953186035,0.4868348836898803,True
False,0.9891983866691588,0.9891983866691588,0.0473197363317012,0.2450227290391922,resnet50,vgg16,fgsm,0.07,27.13583755493164,0.7491040229797363,True
True,0.9959208965301514,0.9959208965301514,0.5930904746055603,0.5930904746055603,resnet50,vgg16,fgsm,0.07,25.955677032470703,0.63871169090271,True
False,0.9636197686195374,0.9636197686195374,0.096649557352066,0.1459662318229675,resnet50,vgg16,fgsm,0.07,27.14599800109864,0.4371179044246673,True
True,0.9881437420845032,0.9881437420845032,0.9140395522117616,0.9140395522117616,resnet50,vgg16,fgsm,0.07,26.94293975830078,0.5839477181434631,True
True,0.9785601496696472,0.9785601496696472,0.4082601964473724,0.4082601964473724,resnet50,vgg16,fgsm,0.07,27.02717018127441,0.5536799430847168,True
False,0.9439046382904052,0.9439046382904052,0.1033138856291771,0.1048018783330917,resnet50,vgg16,fgsm,0.07,26.76035118103028,0.7062485218048096,False
False,0.9917868971824646,0.9917868971824646,0.0523629933595657,0.1324279457330703,resnet50,vgg16,fgsm,0.07,27.157411575317383,0.6508668065071106,False
False,0.9908573031425476,0.9908573031425476,0.1936442553997039,0.2676377594470978,resnet50,vgg16,fgsm,0.07,27.09246826171875,0.5219144225120544,False
True,0.9928407669067384,0.9928407669067384,0.769153892993927,0.769153892993927,resnet50,vgg16,fgsm,0.07,26.86713218688965,0.7346135973930359,True
True,0.9983585476875304,0.9983585476875304,0.5248108506202698,0.5248108506202698,resnet50,vgg16,fgsm,0.07,26.80492210388184,0.8063424825668335,True
True,0.9965104460716248,0.9965104460716248,0.2572095990180969,0.2572095990180969,resnet50,vgg16,fgsm,0.07,27.13721466064453,0.7183561325073242,True
False,0.9917542934417723,0.9917542934417723,0.1510805338621139,0.306617796421051,resnet50,vgg16,fgsm,0.07,27.040203094482425,0.5889162421226501,False
True,0.9868205189704896,0.9868205189704896,0.4253068566322326,0.4253068566322326,resnet50,vgg16,fgsm,0.07,26.39033508300781,0.4096673130989074,True
True,0.9924301505088806,0.9924301505088806,0.5481501817703247,0.5481501817703247,resnet50,vgg16,fgsm,0.07,27.125268936157227,0.5744408369064331,True
True,0.9830462336540222,0.9830462336540222,0.7213619947433472,0.7213619947433472,resnet50,vgg16,fgsm,0.07,23.453493118286133,0.4450317323207855,True
True,0.994765043258667,0.994765043258667,0.7554628849029541,0.7554628849029541,resnet50,vgg16,fgsm,0.07,27.0419864654541,0.483597457408905,True
False,0.9870051145553588,0.9870051145553588,0.0969961211085319,0.2888084053993225,resnet50,vgg16,fgsm,0.07,27.149099349975582,0.5743541121482849,True
False,0.9913707971572876,0.9913707971572876,0.0227892976254224,0.1381564736366272,resnet50,vgg16,fgsm,0.07,26.84898567199707,0.8268754482269287,False
False,0.988678514957428,0.988678514957428,0.1002217903733253,0.20573690533638,resnet50,vgg16,fgsm,0.07,26.68004608154297,0.7712799310684204,True
True,0.995900571346283,0.995900571346283,0.9584508538246156,0.9584508538246156,resnet50,vgg16,fgsm,0.07,26.697189331054688,0.5610164403915405,True
True,0.996334671974182,0.996334671974182,0.3595797121524811,0.3595797121524811,resnet50,vgg16,fgsm,0.07,26.478321075439453,0.5598218441009521,True
False,0.996753990650177,0.996753990650177,0.0829878449440002,0.2788197994232178,resnet50,vgg16,fgsm,0.07,27.15765953063965,0.51729816198349,True
True,0.9959239959716796,0.9959239959716796,0.905784785747528,0.905784785747528,resnet50,vgg16,fgsm,0.07,27.116060256958008,0.7508910894393921,True
False,0.7267454862594604,0.7267454862594604,0.0261855889111757,0.1296040266752243,resnet50,vgg16,fgsm,0.07,27.02802276611328,0.799630343914032,True
False,0.955948531627655,0.955948531627655,0.0558401942253112,0.154138445854187,resnet50,vgg16,fgsm,0.07,27.06991577148437,0.335570216178894,True
False,0.0812820196151733,0.2499124109745025,0.0022165393456816,0.3416891396045685,resnet50,vgg16,fgsm,0.07,27.08520126342773,0.5613371133804321,False
False,0.9456301927566528,0.9456301927566528,0.127766951918602,0.2863752245903015,resnet50,vgg16,fgsm,0.07,27.130653381347656,0.7712386846542358,True
False,0.9624274373054504,0.9624274373054504,0.0244563221931457,0.3457956314086914,resnet50,vgg16,fgsm,0.07,26.090282440185547,0.5855879783630371,True
False,0.9801396131515504,0.9801396131515504,0.2246461361646652,0.4259653389453888,resnet50,vgg16,fgsm,0.07,27.158252716064453,0.6988236308097839,True
True,0.9791558980941772,0.9791558980941772,0.6161530613899231,0.6161530613899231,resnet50,vgg16,fgsm,0.07,26.98509407043457,0.5340062975883484,True
False,0.8280931115150452,0.8280931115150452,0.0109828962013125,0.1713501214981079,resnet50,vgg16,fgsm,0.07,26.3017807006836,0.5530657172203064,True
False,0.950226902961731,0.950226902961731,0.0035931970924139,0.2841699421405792,resnet50,vgg16,fgsm,0.07,24.06556701660156,0.4013814926147461,False
False,0.3535090386867523,0.3535090386867523,0.0067146113142371,0.2513528764247894,resnet50,vgg16,fgsm,0.07,26.69867706298828,0.6236566305160522,False
False,0.7008594274520874,0.7008594274520874,0.0021152317058295,0.1592811346054077,resnet50,vgg16,fgsm,0.07,26.38519096374512,0.4537180364131927,False
False,0.9807752370834352,0.9807752370834352,0.0760405212640762,0.1557839214801788,resnet50,vgg16,fgsm,0.07,27.039182662963867,0.7742049098014832,True
False,0.9849868416786194,0.9849868416786194,0.1860979497432708,0.3226334750652313,resnet50,vgg16,fgsm,0.07,26.750429153442383,0.7552657127380371,True
True,0.9828943610191344,0.9828943610191344,0.1426751911640167,0.1426751911640167,resnet50,vgg16,fgsm,0.07,26.970796585083008,0.4017509818077087,True
False,0.9303392767906188,0.9303392767906188,0.0560902655124664,0.4606042802333832,resnet50,vgg16,fgsm,0.07,26.82882499694824,0.5794700980186462,True
False,0.9536568522453308,0.9536568522453308,0.0016116371843963,0.6353599429130554,resnet50,vgg16,fgsm,0.07,27.129945755004883,0.489621490240097,True
True,0.9922284483909608,0.9922284483909608,0.7412545680999756,0.7412545680999756,resnet50,vgg16,fgsm,0.07,27.10144805908203,0.3452560901641845,True
False,0.6128105521202087,0.6128105521202087,0.0018448755145072,0.1744019985198974,resnet50,vgg16,fgsm,0.07,26.902734756469727,0.579218864440918,False
True,0.9140634536743164,0.9140634536743164,0.2239480316638946,0.2239480316638946,resnet50,vgg16,fgsm,0.07,27.04401969909668,0.8723618388175964,True
True,0.9880114197731018,0.9880114197731018,0.5097583532333374,0.5097583532333374,resnet50,vgg16,fgsm,0.07,27.06633186340332,0.6645841002464294,True
False,0.9859391450881958,0.9859391450881958,0.1086110547184944,0.1698418408632278,resnet50,vgg16,fgsm,0.07,26.583539962768555,0.8458617925643921,True
False,0.969501495361328,0.969501495361328,0.0513587892055511,0.8797512650489807,resnet50,vgg16,fgsm,0.07,26.876453399658203,0.7757441401481628,True
True,0.9969448447227478,0.9969448447227478,0.8195667862892151,0.8195667862892151,resnet50,vgg16,fgsm,0.07,27.13322639465332,0.5943984985351562,True
False,0.9435886740684508,0.9435886740684508,0.1954129785299301,0.3072759509086609,resnet50,vgg16,fgsm,0.07,27.030881881713867,0.5913955569267273,True
False,0.9982458353042604,0.9982458353042604,0.0541309602558612,0.1624189168214798,resnet50,vgg16,fgsm,0.07,27.03412818908692,0.5662922859191895,False
False,0.9940277338027954,0.9940277338027954,0.1833503991365432,0.3696454167366028,resnet50,vgg16,fgsm,0.07,27.04985237121582,0.8084486722946167,True
False,0.027827713638544,0.951857089996338,0.0066825146786868,0.8731224536895752,resnet50,vgg16,fgsm,0.07,26.688566207885746,0.8243588805198669,False
False,0.3182534873485565,0.4823924601078033,0.0048457165248692,0.1656696200370788,resnet50,vgg16,fgsm,0.07,27.15460205078125,0.2899834811687469,False
False,0.0234774909913539,0.406721293926239,0.0082381451502442,0.1883198171854019,resnet50,vgg16,fgsm,0.07,26.66243934631348,0.8496068716049194,False
False,0.88040691614151,0.88040691614151,0.0060672196559607,0.2335008531808853,resnet50,vgg16,fgsm,0.07,26.189910888671875,0.4621598422527313,True
True,0.944425880908966,0.944425880908966,0.4675814807415008,0.4675814807415008,resnet50,vgg16,fgsm,0.07,27.03375816345215,0.4165999293327331,True
False,0.2383603900671005,0.4384990036487579,0.0173214171081781,0.2349342107772827,resnet50,vgg16,fgsm,0.07,26.951807022094727,0.6368896961212158,False
False,0.9559550881385804,0.9559550881385804,0.0167665164917707,0.9412710666656494,resnet50,vgg16,fgsm,0.07,26.17949676513672,0.7945069074630737,False
False,0.8369711637496948,0.8369711637496948,0.0976019874215126,0.1909656077623367,resnet50,vgg16,fgsm,0.07,26.65946578979492,0.8932431936264038,True
False,0.9205077290534972,0.9205077290534972,0.0574658662080764,0.4221861064434051,resnet50,vgg16,fgsm,0.07,26.501951217651367,0.7896585464477539,True
False,0.8550129532814026,0.8550129532814026,0.1051308140158653,0.3725405931472778,resnet50,vgg16,fgsm,0.07,27.095382690429688,0.4558342099189758,False
True,0.9830650091171264,0.9830650091171264,0.7442000508308411,0.7442000508308411,resnet50,vgg16,fgsm,0.07,26.59727478027344,0.8488351702690125,True
True,0.9827582240104676,0.9827582240104676,0.8587398529052734,0.8587398529052734,resnet50,vgg16,fgsm,0.07,27.135034561157227,0.7190319895744324,True
False,0.9638134241104126,0.9638134241104126,0.0232525784522295,0.1529256254434585,resnet50,vgg16,fgsm,0.07,26.711400985717773,0.3374489545822143,True
True,0.9661687016487122,0.9661687016487122,0.4622914791107178,0.4622914791107178,resnet50,vgg16,fgsm,0.07,26.99619102478028,0.6629427075386047,True
False,0.9857288599014282,0.9857288599014282,0.16823311150074,0.2441857308149337,resnet50,vgg16,fgsm,0.07,27.07581329345703,0.5444180965423584,True
False,0.9545575976371764,0.9545575976371764,0.1170693039894104,0.3068065643310547,resnet50,vgg16,fgsm,0.07,27.12623405456543,0.4054217040538788,True
False,0.9581010937690736,0.9581010937690736,0.0796935483813285,0.330069899559021,resnet50,vgg16,fgsm,0.07,27.15767288208008,0.7838715314865112,True
False,0.99247545003891,0.99247545003891,0.0129489758983254,0.3350022137165069,resnet50,vgg16,fgsm,0.07,26.56898307800293,0.8291032314300537,False
False,0.6772452592849731,0.6772452592849731,0.0068954620510339,0.0661027580499649,resnet50,vgg16,fgsm,0.07,26.726043701171875,0.377904862165451,True
False,0.9869558811187744,0.9869558811187744,0.0077640153467655,0.152916744351387,resnet50,vgg16,fgsm,0.07,27.12568092346192,0.5768750905990601,True
False,0.0138571988791227,0.3520411849021911,0.016502171754837,0.244265615940094,resnet50,vgg16,fgsm,0.07,26.2398624420166,0.5230852961540222,False
False,0.9661077260971068,0.9661077260971068,0.056936427950859,0.5036190748214722,resnet50,vgg16,fgsm,0.07,27.00818634033203,0.7712680697441101,False
False,0.8986824154853821,0.8986824154853821,0.0656037330627441,0.8625730872154236,resnet50,vgg16,fgsm,0.07,27.141565322875977,0.6743964552879333,True
False,0.9805424213409424,0.9805424213409424,0.156158909201622,0.1913934201002121,resnet50,vgg16,fgsm,0.07,27.07588768005371,0.5345926284790039,True
False,0.8478415012359619,0.8478415012359619,0.1119249761104583,0.316112071275711,resnet50,vgg16,fgsm,0.07,26.97711753845215,0.4740413427352905,False
False,0.459887832403183,0.459887832403183,0.0226817671209573,0.2481503039598465,resnet50,vgg16,fgsm,0.07,26.990209579467773,0.6101223826408386,False
False,0.8456544280052185,0.8456544280052185,0.0244578029960393,0.2629958987236023,resnet50,vgg16,fgsm,0.07,26.491230010986328,0.6726745367050171,False
False,0.9743353128433228,0.9743353128433228,0.0685370936989784,0.1793844848871231,resnet50,vgg16,fgsm,0.07,27.02831268310547,0.3244517743587494,True
False,0.8475689888000488,0.8475689888000488,0.1417819410562515,0.1615931689739227,resnet50,vgg16,fgsm,0.07,26.01189422607422,0.3824546337127685,True
False,0.9319160580635072,0.9319160580635072,0.1468947082757949,0.1902161091566085,resnet50,vgg16,fgsm,0.07,26.930105209350582,0.8524883985519409,True
False,0.6997532248497009,0.6997532248497009,0.0004275218525435,0.3793169856071472,resnet50,vgg16,fgsm,0.07,26.812679290771484,0.8119944930076599,False
False,0.9887230396270752,0.9887230396270752,0.0366345308721065,0.2472121715545654,resnet50,vgg16,fgsm,0.07,27.09663391113281,0.4858571887016296,True
False,0.7777112126350403,0.7777112126350403,0.3254496157169342,0.34063920378685,resnet50,vgg16,fgsm,0.07,26.74030494689941,0.417064905166626,True
False,0.0423693172633647,0.1088444888591766,0.0157997962087392,0.2501028478145599,resnet50,vgg16,fgsm,0.07,26.45088005065918,0.7717496752738953,False
False,0.9861767888069152,0.9861767888069152,0.1759923696517944,0.3485687673091888,resnet50,vgg16,fgsm,0.07,26.679622650146484,0.8001902103424072,True
False,0.0034437798894941,0.4011304974555969,8.844019612297416e-05,0.5514762997627258,resnet50,vgg16,fgsm,0.07,26.461748123168945,0.7150441408157349,False
True,0.9808272123336792,0.9808272123336792,0.8551462292671204,0.8551462292671204,resnet50,vgg16,fgsm,0.07,27.025604248046875,0.6137916445732117,True
True,0.9878631830215454,0.9878631830215454,0.2181774526834488,0.2181774526834488,resnet50,vgg16,fgsm,0.07,27.122257232666016,0.7827710509300232,True
False,0.9359875917434692,0.9359875917434692,0.0129412095993757,0.9070252180099488,resnet50,vgg16,fgsm,0.07,26.642478942871094,0.5249866247177124,False
False,0.9318041801452636,0.9318041801452636,0.266151875257492,0.2717057764530182,resnet50,vgg16,fgsm,0.07,27.08009910583496,0.3711941242218017,True
True,0.9815322160720824,0.9815322160720824,0.7926386594772339,0.7926386594772339,resnet50,vgg16,fgsm,0.07,27.112579345703125,0.4797297418117523,True
False,0.3697720766067505,0.3697720766067505,0.0029109455645084,0.5181804895401001,resnet50,vgg16,fgsm,0.07,26.337963104248047,0.7388104200363159,False
